Apr. 13, 2018   19:41:09
Cyclic Voltammetry
-0.056, -9.253e-3
-0.057, -9.296e-3
-0.058, -9.333e-3
-0.059, -9.377e-3
-0.060, -9.408e-3
-0.061, -9.438e-3
-0.062, -9.479e-3
-0.063, -9.509e-3
-0.064, -9.533e-3
-0.065, -9.551e-3
-0.066, -9.580e-3
-0.067, -9.616e-3
-0.068, -9.640e-3
-0.069, -9.669e-3
-0.070, -9.706e-3
-0.071, -9.731e-3
-0.072, -9.758e-3
-0.073, -9.779e-3
-0.074, -9.793e-3
-0.075, -9.838e-3
-0.076, -9.868e-3
-0.077, -9.874e-3
-0.078, -9.895e-3
-0.079, -9.911e-3
-0.080, -9.933e-3
-0.081, -9.952e-3
-0.082, -9.964e-3
-0.083, -9.986e-3
-0.084, -1.001e-2
-0.085, -1.003e-2
-0.086, -1.005e-2
-0.087, -1.006e-2
-0.088, -1.009e-2
-0.089, -1.011e-2
-0.090, -1.011e-2
-0.091, -1.013e-2
-0.092, -1.015e-2
-0.093, -1.017e-2
-0.094, -1.020e-2
-0.095, -1.021e-2
-0.096, -1.024e-2
-0.097, -1.026e-2
-0.098, -1.028e-2
-0.099, -1.030e-2
-0.100, -1.032e-2
-0.101, -1.034e-2
-0.102, -1.035e-2
-0.103, -1.035e-2
-0.104, -1.038e-2
-0.105, -1.040e-2
-0.106, -1.041e-2
-0.107, -1.043e-2
-0.108, -1.044e-2
-0.109, -1.046e-2
-0.110, -1.048e-2
-0.111, -1.050e-2
-0.112, -1.052e-2
-0.113, -1.053e-2
-0.114, -1.054e-2
-0.115, -1.056e-2
-0.116, -1.055e-2
-0.117, -1.056e-2
-0.118, -1.058e-2
-0.119, -1.060e-2
-0.120, -1.062e-2
-0.121, -1.063e-2
-0.122, -1.065e-2
-0.123, -1.067e-2
-0.124, -1.068e-2
-0.125, -1.069e-2
-0.126, -1.071e-2
-0.127, -1.072e-2
-0.128, -1.072e-2
-0.129, -1.073e-2
-0.130, -1.074e-2
-0.131, -1.076e-2
-0.132, -1.077e-2
-0.133, -1.079e-2
-0.134, -1.081e-2
-0.135, -1.082e-2
-0.136, -1.083e-2
-0.137, -1.085e-2
-0.138, -1.085e-2
-0.139, -1.088e-2
-0.140, -1.089e-2
-0.141, -1.089e-2
-0.142, -1.090e-2
-0.143, -1.091e-2
-0.144, -1.093e-2
-0.145, -1.094e-2
-0.146, -1.095e-2
-0.147, -1.097e-2
-0.148, -1.099e-2
-0.149, -1.100e-2
-0.150, -1.102e-2
-0.151, -1.102e-2
-0.152, -1.104e-2
-0.153, -1.105e-2
-0.154, -1.103e-2
-0.155, -1.105e-2
-0.156, -1.106e-2
-0.157, -1.107e-2
-0.158, -1.109e-2
-0.159, -1.110e-2
-0.160, -1.112e-2
-0.161, -1.114e-2
-0.162, -1.115e-2
-0.163, -1.117e-2
-0.164, -1.118e-2
-0.165, -1.119e-2
-0.166, -1.121e-2
-0.167, -1.120e-2
-0.168, -1.121e-2
-0.169, -1.123e-2
-0.170, -1.123e-2
-0.171, -1.125e-2
-0.172, -1.127e-2
-0.173, -1.128e-2
-0.174, -1.130e-2
-0.175, -1.130e-2
-0.176, -1.132e-2
-0.177, -1.133e-2
-0.178, -1.134e-2
-0.179, -1.135e-2
-0.180, -1.134e-2
-0.181, -1.136e-2
-0.182, -1.138e-2
-0.183, -1.138e-2
-0.184, -1.140e-2
-0.185, -1.142e-2
-0.186, -1.143e-2
-0.187, -1.144e-2
-0.188, -1.145e-2
-0.189, -1.146e-2
-0.190, -1.148e-2
-0.191, -1.149e-2
-0.192, -1.150e-2
-0.193, -1.150e-2
-0.194, -1.151e-2
-0.195, -1.153e-2
-0.196, -1.154e-2
-0.197, -1.155e-2
-0.198, -1.157e-2
-0.199, -1.158e-2
-0.200, -1.160e-2
-0.201, -1.161e-2
-0.202, -1.162e-2
-0.203, -1.163e-2
-0.204, -1.165e-2
-0.205, -1.163e-2
-0.206, -1.163e-2
-0.207, -1.164e-2
-0.208, -1.166e-2
-0.209, -1.168e-2
-0.210, -1.169e-2
-0.211, -1.171e-2
-0.212, -1.173e-2
-0.213, -1.174e-2
-0.214, -1.176e-2
-0.215, -1.176e-2
-0.216, -1.178e-2
-0.217, -1.179e-2
-0.218, -1.178e-2
-0.219, -1.179e-2
-0.220, -1.180e-2
-0.221, -1.181e-2
-0.222, -1.183e-2
-0.223, -1.184e-2
-0.224, -1.186e-2
-0.225, -1.187e-2
-0.226, -1.188e-2
-0.227, -1.190e-2
-0.228, -1.190e-2
-0.229, -1.192e-2
-0.230, -1.193e-2
-0.231, -1.192e-2
-0.232, -1.194e-2
-0.233, -1.195e-2
-0.234, -1.196e-2
-0.235, -1.198e-2
-0.236, -1.199e-2
-0.237, -1.201e-2
-0.238, -1.202e-2
-0.239, -1.203e-2
-0.240, -1.205e-2
-0.241, -1.206e-2
-0.242, -1.207e-2
-0.243, -1.208e-2
-0.244, -1.208e-2
-0.245, -1.209e-2
-0.246, -1.211e-2
-0.247, -1.211e-2
-0.248, -1.213e-2
-0.249, -1.215e-2
-0.250, -1.216e-2
-0.251, -1.218e-2
-0.252, -1.219e-2
-0.253, -1.220e-2
-0.254, -1.222e-2
-0.255, -1.223e-2
-0.256, -1.223e-2
-0.257, -1.223e-2
-0.258, -1.224e-2
-0.259, -1.226e-2
-0.260, -1.227e-2
-0.261, -1.228e-2
-0.262, -1.230e-2
-0.263, -1.231e-2
-0.264, -1.233e-2
-0.265, -1.234e-2
-0.266, -1.235e-2
-0.267, -1.237e-2
-0.268, -1.238e-2
-0.269, -1.238e-2
-0.270, -1.239e-2
-0.271, -1.240e-2
-0.272, -1.241e-2
-0.273, -1.243e-2
-0.274, -1.244e-2
-0.275, -1.246e-2
-0.276, -1.248e-2
-0.277, -1.249e-2
-0.278, -1.251e-2
-0.279, -1.251e-2
-0.280, -1.253e-2
-0.281, -1.254e-2
-0.282, -1.253e-2
-0.283, -1.255e-2
-0.284, -1.256e-2
-0.285, -1.257e-2
-0.286, -1.259e-2
-0.287, -1.260e-2
-0.288, -1.262e-2
-0.289, -1.263e-2
-0.290, -1.264e-2
-0.291, -1.266e-2
-0.292, -1.267e-2
-0.293, -1.268e-2
-0.294, -1.270e-2
-0.295, -1.269e-2
-0.296, -1.270e-2
-0.297, -1.272e-2
-0.298, -1.273e-2
-0.299, -1.275e-2
-0.300, -1.276e-2
-0.301, -1.278e-2
-0.302, -1.279e-2
-0.303, -1.280e-2
-0.304, -1.282e-2
-0.305, -1.283e-2
-0.306, -1.284e-2
-0.307, -1.286e-2
-0.308, -1.286e-2
-0.309, -1.287e-2
-0.310, -1.289e-2
-0.311, -1.289e-2
-0.312, -1.291e-2
-0.313, -1.293e-2
-0.314, -1.293e-2
-0.315, -1.295e-2
-0.316, -1.296e-2
-0.317, -1.297e-2
-0.318, -1.299e-2
-0.319, -1.300e-2
-0.320, -1.301e-2
-0.321, -1.301e-2
-0.322, -1.301e-2
-0.323, -1.303e-2
-0.324, -1.304e-2
-0.325, -1.306e-2
-0.326, -1.308e-2
-0.327, -1.309e-2
-0.328, -1.311e-2
-0.329, -1.312e-2
-0.330, -1.313e-2
-0.331, -1.315e-2
-0.332, -1.316e-2
-0.333, -1.316e-2
-0.334, -1.316e-2
-0.335, -1.317e-2
-0.336, -1.319e-2
-0.337, -1.320e-2
-0.338, -1.321e-2
-0.339, -1.323e-2
-0.340, -1.325e-2
-0.341, -1.326e-2
-0.342, -1.328e-2
-0.343, -1.328e-2
-0.344, -1.330e-2
-0.345, -1.332e-2
-0.346, -1.330e-2
-0.347, -1.332e-2
-0.348, -1.333e-2
-0.349, -1.334e-2
-0.350, -1.336e-2
-0.351, -1.337e-2
-0.352, -1.339e-2
-0.353, -1.341e-2
-0.354, -1.342e-2
-0.355, -1.344e-2
-0.356, -1.345e-2
-0.357, -1.346e-2
-0.358, -1.347e-2
-0.359, -1.346e-2
-0.360, -1.347e-2
-0.361, -1.348e-2
-0.362, -1.349e-2
-0.363, -1.351e-2
-0.364, -1.353e-2
-0.365, -1.355e-2
-0.366, -1.356e-2
-0.367, -1.357e-2
-0.368, -1.359e-2
-0.369, -1.360e-2
-0.370, -1.361e-2
-0.371, -1.363e-2
-0.372, -1.362e-2
-0.373, -1.363e-2
-0.374, -1.365e-2
-0.375, -1.366e-2
-0.376, -1.367e-2
-0.377, -1.369e-2
-0.378, -1.370e-2
-0.379, -1.372e-2
-0.380, -1.373e-2
-0.381, -1.375e-2
-0.382, -1.376e-2
-0.383, -1.377e-2
-0.384, -1.377e-2
-0.385, -1.378e-2
-0.386, -1.379e-2
-0.387, -1.381e-2
-0.388, -1.382e-2
-0.389, -1.383e-2
-0.390, -1.385e-2
-0.391, -1.386e-2
-0.392, -1.388e-2
-0.393, -1.389e-2
-0.394, -1.390e-2
-0.395, -1.391e-2
-0.396, -1.393e-2
-0.397, -1.392e-2
-0.398, -1.393e-2
-0.399, -1.394e-2
-0.400, -1.396e-2
-0.401, -1.397e-2
-0.402, -1.399e-2
-0.403, -1.400e-2
-0.404, -1.402e-2
-0.405, -1.404e-2
-0.406, -1.405e-2
-0.407, -1.406e-2
-0.408, -1.408e-2
-0.409, -1.409e-2
-0.410, -1.406e-2
-0.411, -1.407e-2
-0.412, -1.409e-2
-0.413, -1.410e-2
-0.414, -1.412e-2
-0.415, -1.414e-2
-0.416, -1.416e-2
-0.417, -1.418e-2
-0.418, -1.419e-2
-0.419, -1.421e-2
-0.420, -1.422e-2
-0.421, -1.423e-2
-0.422, -1.425e-2
-0.423, -1.424e-2
-0.424, -1.426e-2
-0.425, -1.427e-2
-0.426, -1.428e-2
-0.427, -1.430e-2
-0.428, -1.432e-2
-0.429, -1.433e-2
-0.430, -1.435e-2
-0.431, -1.436e-2
-0.432, -1.438e-2
-0.433, -1.440e-2
-0.434, -1.441e-2
-0.435, -1.442e-2
-0.436, -1.441e-2
-0.437, -1.443e-2
-0.438, -1.445e-2
-0.439, -1.446e-2
-0.440, -1.447e-2
-0.441, -1.449e-2
-0.442, -1.450e-2
-0.443, -1.452e-2
-0.444, -1.453e-2
-0.445, -1.454e-2
-0.446, -1.456e-2
-0.447, -1.457e-2
-0.448, -1.457e-2
-0.449, -1.458e-2
-0.450, -1.459e-2
-0.451, -1.460e-2
-0.452, -1.461e-2
-0.453, -1.462e-2
-0.454, -1.465e-2
-0.455, -1.466e-2
-0.456, -1.467e-2
-0.457, -1.468e-2
-0.458, -1.469e-2
-0.459, -1.471e-2
-0.460, -1.472e-2
-0.461, -1.471e-2
-0.462, -1.472e-2
-0.463, -1.473e-2
-0.464, -1.474e-2
-0.465, -1.475e-2
-0.466, -1.477e-2
-0.467, -1.479e-2
-0.468, -1.480e-2
-0.469, -1.481e-2
-0.470, -1.483e-2
-0.471, -1.483e-2
-0.472, -1.485e-2
-0.473, -1.486e-2
-0.474, -1.485e-2
-0.475, -1.487e-2
-0.476, -1.488e-2
-0.477, -1.489e-2
-0.478, -1.491e-2
-0.479, -1.492e-2
-0.480, -1.493e-2
-0.481, -1.495e-2
-0.482, -1.495e-2
-0.483, -1.497e-2
-0.484, -1.498e-2
-0.485, -1.499e-2
-0.486, -1.501e-2
-0.487, -1.499e-2
-0.488, -1.501e-2
-0.489, -1.502e-2
-0.490, -1.503e-2
-0.491, -1.505e-2
-0.492, -1.506e-2
-0.493, -1.508e-2
-0.494, -1.509e-2
-0.495, -1.510e-2
-0.496, -1.512e-2
-0.497, -1.513e-2
-0.498, -1.514e-2
-0.499, -1.515e-2
-0.500, -1.514e-2
-0.501, -1.515e-2
-0.502, -1.517e-2
-0.503, -1.518e-2
-0.504, -1.520e-2
-0.505, -1.522e-2
-0.506, -1.523e-2
-0.507, -1.525e-2
-0.508, -1.526e-2
-0.509, -1.527e-2
-0.510, -1.529e-2
-0.511, -1.530e-2
-0.512, -1.531e-2
-0.513, -1.531e-2
-0.514, -1.532e-2
-0.515, -1.534e-2
-0.516, -1.534e-2
-0.517, -1.536e-2
-0.518, -1.538e-2
-0.519, -1.539e-2
-0.520, -1.541e-2
-0.521, -1.542e-2
-0.522, -1.542e-2
-0.523, -1.544e-2
-0.524, -1.546e-2
-0.525, -1.545e-2
-0.526, -1.546e-2
-0.527, -1.547e-2
-0.528, -1.549e-2
-0.529, -1.550e-2
-0.530, -1.551e-2
-0.531, -1.553e-2
-0.532, -1.555e-2
-0.533, -1.556e-2
-0.534, -1.558e-2
-0.535, -1.558e-2
-0.536, -1.560e-2
-0.537, -1.562e-2
-0.538, -1.561e-2
-0.539, -1.562e-2
-0.540, -1.563e-2
-0.541, -1.564e-2
-0.542, -1.566e-2
-0.543, -1.567e-2
-0.544, -1.569e-2
-0.545, -1.571e-2
-0.546, -1.572e-2
-0.547, -1.573e-2
-0.548, -1.574e-2
-0.549, -1.576e-2
-0.550, -1.577e-2
-0.551, -1.576e-2
-0.552, -1.578e-2
-0.553, -1.579e-2
-0.554, -1.580e-2
-0.555, -1.582e-2
-0.556, -1.584e-2
-0.557, -1.586e-2
-0.558, -1.587e-2
-0.559, -1.588e-2
-0.560, -1.590e-2
-0.561, -1.591e-2
-0.562, -1.592e-2
-0.563, -1.593e-2
-0.564, -1.592e-2
-0.565, -1.593e-2
-0.566, -1.595e-2
-0.567, -1.596e-2
-0.568, -1.597e-2
-0.569, -1.599e-2
-0.570, -1.601e-2
-0.571, -1.603e-2
-0.572, -1.604e-2
-0.573, -1.605e-2
-0.574, -1.606e-2
-0.575, -1.607e-2
-0.576, -1.608e-2
-0.577, -1.608e-2
-0.578, -1.609e-2
-0.579, -1.611e-2
-0.580, -1.612e-2
-0.581, -1.613e-2
-0.582, -1.615e-2
-0.583, -1.616e-2
-0.584, -1.618e-2
-0.585, -1.620e-2
-0.586, -1.620e-2
-0.587, -1.622e-2
-0.588, -1.623e-2
-0.589, -1.622e-2
-0.590, -1.623e-2
-0.591, -1.624e-2
-0.592, -1.626e-2
-0.593, -1.627e-2
-0.594, -1.629e-2
-0.595, -1.631e-2
-0.596, -1.632e-2
-0.597, -1.633e-2
-0.598, -1.635e-2
-0.599, -1.635e-2
-0.600, -1.637e-2
-0.601, -1.639e-2
-0.602, -1.637e-2
-0.603, -1.639e-2
-0.604, -1.640e-2
-0.605, -1.641e-2
-0.606, -1.643e-2
-0.607, -1.644e-2
-0.608, -1.646e-2
-0.609, -1.647e-2
-0.610, -1.648e-2
-0.611, -1.650e-2
-0.612, -1.650e-2
-0.613, -1.652e-2
-0.614, -1.653e-2
-0.615, -1.650e-2
-0.616, -1.652e-2
-0.617, -1.653e-2
-0.618, -1.654e-2
-0.619, -1.656e-2
-0.620, -1.657e-2
-0.621, -1.659e-2
-0.622, -1.661e-2
-0.623, -1.662e-2
-0.624, -1.663e-2
-0.625, -1.664e-2
-0.626, -1.665e-2
-0.627, -1.667e-2
-0.628, -1.666e-2
-0.629, -1.667e-2
-0.630, -1.669e-2
-0.631, -1.670e-2
-0.632, -1.671e-2
-0.633, -1.673e-2
-0.634, -1.673e-2
-0.635, -1.675e-2
-0.636, -1.676e-2
-0.637, -1.678e-2
-0.638, -1.679e-2
-0.639, -1.680e-2
-0.640, -1.681e-2
-0.641, -1.681e-2
-0.642, -1.682e-2
-0.643, -1.684e-2
-0.644, -1.685e-2
-0.645, -1.686e-2
-0.646, -1.688e-2
-0.647, -1.689e-2
-0.648, -1.690e-2
-0.649, -1.691e-2
-0.650, -1.692e-2
-0.651, -1.694e-2
-0.652, -1.695e-2
-0.653, -1.695e-2
-0.654, -1.695e-2
-0.655, -1.697e-2
-0.656, -1.698e-2
-0.657, -1.699e-2
-0.658, -1.700e-2
-0.659, -1.702e-2
-0.660, -1.703e-2
-0.661, -1.704e-2
-0.662, -1.706e-2
-0.663, -1.706e-2
-0.664, -1.708e-2
-0.665, -1.710e-2
-0.666, -1.707e-2
-0.667, -1.709e-2
-0.668, -1.710e-2
-0.669, -1.711e-2
-0.670, -1.713e-2
-0.671, -1.714e-2
-0.672, -1.716e-2
-0.673, -1.717e-2
-0.674, -1.718e-2
-0.675, -1.720e-2
-0.676, -1.721e-2
-0.677, -1.722e-2
-0.678, -1.723e-2
-0.679, -1.722e-2
-0.680, -1.723e-2
-0.681, -1.725e-2
-0.682, -1.725e-2
-0.683, -1.727e-2
-0.684, -1.729e-2
-0.685, -1.730e-2
-0.686, -1.732e-2
-0.687, -1.732e-2
-0.688, -1.734e-2
-0.689, -1.735e-2
-0.690, -1.736e-2
-0.691, -1.737e-2
-0.692, -1.736e-2
-0.693, -1.738e-2
-0.694, -1.739e-2
-0.695, -1.740e-2
-0.696, -1.741e-2
-0.697, -1.743e-2
-0.698, -1.744e-2
-0.699, -1.746e-2
-0.700, -1.747e-2
-0.701, -1.748e-2
-0.702, -1.750e-2
-0.703, -1.750e-2
-0.704, -1.751e-2
-0.705, -1.751e-2
-0.706, -1.752e-2
-0.707, -1.753e-2
-0.708, -1.754e-2
-0.709, -1.756e-2
-0.710, -1.758e-2
-0.711, -1.758e-2
-0.712, -1.760e-2
-0.713, -1.762e-2
-0.714, -1.762e-2
-0.715, -1.764e-2
-0.716, -1.765e-2
-0.717, -1.765e-2
-0.718, -1.767e-2
-0.719, -1.767e-2
-0.720, -1.768e-2
-0.721, -1.769e-2
-0.722, -1.770e-2
-0.723, -1.773e-2
-0.724, -1.774e-2
-0.725, -1.775e-2
-0.726, -1.776e-2
-0.727, -1.777e-2
-0.728, -1.778e-2
-0.729, -1.779e-2
-0.730, -1.778e-2
-0.731, -1.780e-2
-0.732, -1.780e-2
-0.733, -1.781e-2
-0.734, -1.783e-2
-0.735, -1.784e-2
-0.736, -1.786e-2
-0.737, -1.787e-2
-0.738, -1.788e-2
-0.739, -1.790e-2
-0.740, -1.791e-2
-0.741, -1.792e-2
-0.742, -1.794e-2
-0.743, -1.793e-2
-0.744, -1.794e-2
-0.745, -1.796e-2
-0.746, -1.796e-2
-0.747, -1.798e-2
-0.748, -1.799e-2
-0.749, -1.801e-2
-0.750, -1.803e-2
-0.751, -1.804e-2
-0.752, -1.805e-2
-0.753, -1.806e-2
-0.754, -1.807e-2
-0.755, -1.808e-2
-0.756, -1.808e-2
-0.757, -1.809e-2
-0.758, -1.811e-2
-0.759, -1.811e-2
-0.760, -1.813e-2
-0.761, -1.815e-2
-0.762, -1.816e-2
-0.763, -1.818e-2
-0.764, -1.819e-2
-0.765, -1.820e-2
-0.766, -1.822e-2
-0.767, -1.823e-2
-0.768, -1.823e-2
-0.769, -1.823e-2
-0.770, -1.824e-2
-0.771, -1.826e-2
-0.772, -1.826e-2
-0.773, -1.828e-2
-0.774, -1.829e-2
-0.775, -1.831e-2
-0.776, -1.832e-2
-0.777, -1.834e-2
-0.778, -1.834e-2
-0.779, -1.836e-2
-0.780, -1.837e-2
-0.781, -1.837e-2
-0.782, -1.838e-2
-0.783, -1.839e-2
-0.784, -1.841e-2
-0.785, -1.842e-2
-0.786, -1.843e-2
-0.787, -1.845e-2
-0.788, -1.846e-2
-0.789, -1.847e-2
-0.790, -1.849e-2
-0.791, -1.850e-2
-0.792, -1.851e-2
-0.793, -1.853e-2
-0.794, -1.852e-2
-0.795, -1.853e-2
-0.796, -1.854e-2
-0.797, -1.855e-2
-0.798, -1.857e-2
-0.799, -1.858e-2
-0.800, -1.860e-2
-0.801, -1.861e-2
-0.802, -1.862e-2
-0.803, -1.864e-2
-0.804, -1.865e-2
-0.805, -1.866e-2
-0.806, -1.867e-2
-0.807, -1.866e-2
-0.808, -1.868e-2
-0.809, -1.869e-2
-0.810, -1.870e-2
-0.811, -1.872e-2
-0.812, -1.873e-2
-0.813, -1.874e-2
-0.814, -1.876e-2
-0.815, -1.876e-2
-0.816, -1.878e-2
-0.817, -1.879e-2
-0.818, -1.880e-2
-0.819, -1.881e-2
-0.820, -1.879e-2
-0.821, -1.880e-2
-0.822, -1.882e-2
-0.823, -1.882e-2
-0.824, -1.884e-2
-0.825, -1.886e-2
-0.826, -1.888e-2
-0.827, -1.889e-2
-0.828, -1.890e-2
-0.829, -1.891e-2
-0.830, -1.893e-2
-0.831, -1.894e-2
-0.832, -1.894e-2
-0.833, -1.894e-2
-0.834, -1.895e-2
-0.835, -1.897e-2
-0.836, -1.898e-2
-0.837, -1.899e-2
-0.838, -1.901e-2
-0.839, -1.901e-2
-0.840, -1.903e-2
-0.841, -1.904e-2
-0.842, -1.905e-2
-0.843, -1.907e-2
-0.844, -1.908e-2
-0.845, -1.908e-2
-0.846, -1.908e-2
-0.847, -1.909e-2
-0.848, -1.911e-2
-0.849, -1.912e-2
-0.850, -1.912e-2
-0.851, -1.914e-2
-0.852, -1.916e-2
-0.853, -1.917e-2
-0.854, -1.918e-2
-0.855, -1.919e-2
-0.856, -1.920e-2
-0.857, -1.922e-2
-0.858, -1.921e-2
-0.859, -1.922e-2
-0.860, -1.923e-2
-0.861, -1.924e-2
-0.862, -1.926e-2
-0.863, -1.927e-2
-0.864, -1.929e-2
-0.865, -1.931e-2
-0.866, -1.932e-2
-0.867, -1.933e-2
-0.868, -1.934e-2
-0.869, -1.935e-2
-0.870, -1.937e-2
-0.871, -1.935e-2
-0.872, -1.937e-2
-0.873, -1.938e-2
-0.874, -1.939e-2
-0.875, -1.941e-2
-0.876, -1.942e-2
-0.877, -1.944e-2
-0.878, -1.946e-2
-0.879, -1.946e-2
-0.880, -1.948e-2
-0.881, -1.949e-2
-0.882, -1.951e-2
-0.883, -1.952e-2
-0.884, -1.951e-2
-0.885, -1.952e-2
-0.886, -1.954e-2
-0.887, -1.955e-2
-0.888, -1.957e-2
-0.889, -1.958e-2
-0.890, -1.960e-2
-0.891, -1.962e-2
-0.892, -1.963e-2
-0.893, -1.964e-2
-0.894, -1.966e-2
-0.895, -1.967e-2
-0.896, -1.967e-2
-0.897, -1.968e-2
-0.898, -1.969e-2
-0.899, -1.971e-2
-0.900, -1.972e-2
-0.901, -1.974e-2
-0.902, -1.976e-2
-0.903, -1.977e-2
-0.904, -1.979e-2
-0.905, -1.981e-2
-0.906, -1.981e-2
-0.907, -1.984e-2
-0.908, -1.985e-2
-0.909, -1.985e-2
-0.910, -1.986e-2
-0.911, -1.987e-2
-0.912, -1.989e-2
-0.913, -1.991e-2
-0.914, -1.992e-2
-0.915, -1.994e-2
-0.916, -1.996e-2
-0.917, -1.997e-2
-0.918, -1.999e-2
-0.919, -2.000e-2
-0.920, -2.002e-2
-0.921, -2.004e-2
-0.922, -2.004e-2
-0.923, -2.006e-2
-0.924, -2.008e-2
-0.925, -2.009e-2
-0.926, -2.011e-2
-0.927, -2.013e-2
-0.928, -2.015e-2
-0.929, -2.017e-2
-0.930, -2.018e-2
-0.931, -2.020e-2
-0.932, -2.021e-2
-0.933, -2.023e-2
-0.934, -2.025e-2
-0.935, -2.024e-2
-0.936, -2.026e-2
-0.937, -2.029e-2
-0.938, -2.030e-2
-0.939, -2.033e-2
-0.940, -2.034e-2
-0.941, -2.037e-2
-0.942, -2.039e-2
-0.943, -2.040e-2
-0.944, -2.042e-2
-0.945, -2.044e-2
-0.946, -2.046e-2
-0.947, -2.048e-2
-0.948, -2.048e-2
-0.949, -2.049e-2
-0.950, -2.052e-2
-0.951, -2.053e-2
-0.952, -2.056e-2
-0.953, -2.058e-2
-0.954, -2.060e-2
-0.955, -2.063e-2
-0.956, -2.065e-2
-0.957, -2.067e-2
-0.958, -2.070e-2
-0.959, -2.072e-2
-0.960, -2.073e-2
-0.961, -2.074e-2
-0.962, -2.076e-2
-0.963, -2.078e-2
-0.964, -2.080e-2
-0.965, -2.082e-2
-0.966, -2.085e-2
-0.967, -2.087e-2
-0.968, -2.090e-2
-0.969, -2.093e-2
-0.970, -2.095e-2
-0.971, -2.098e-2
-0.972, -2.100e-2
-0.973, -2.100e-2
-0.974, -2.102e-2
-0.975, -2.104e-2
-0.976, -2.107e-2
-0.977, -2.110e-2
-0.978, -2.112e-2
-0.979, -2.115e-2
-0.980, -2.117e-2
-0.981, -2.120e-2
-0.982, -2.124e-2
-0.983, -2.126e-2
-0.984, -2.129e-2
-0.985, -2.132e-2
-0.986, -2.132e-2
-0.987, -2.134e-2
-0.988, -2.137e-2
-0.989, -2.140e-2
-0.990, -2.143e-2
-0.991, -2.146e-2
-0.992, -2.149e-2
-0.993, -2.152e-2
-0.994, -2.154e-2
-0.995, -2.158e-2
-0.996, -2.160e-2
-0.997, -2.163e-2
-0.998, -2.167e-2
-0.999, -2.167e-2
-1.000, -2.124e-2
-0.999, -1.873e-2
-0.998, -1.599e-2
-0.997, -1.347e-2
-0.996, -1.119e-2
-0.995, -9.125e-3
-0.994, -7.211e-3
-0.993, -5.475e-3
-0.992, -3.877e-3
-0.991, -2.408e-3
-0.990, -1.075e-3
-0.989, 1.655e-4
-0.988, 1.299e-3
-0.987, 2.336e-3
-0.986, 3.304e-3
-0.985, 4.167e-3
-0.984, 4.979e-3
-0.983, 5.774e-3
-0.982, 6.473e-3
-0.981, 7.134e-3
-0.980, 7.744e-3
-0.979, 8.310e-3
-0.978, 8.839e-3
-0.977, 9.310e-3
-0.976, 9.748e-3
-0.975, 1.016e-2
-0.974, 1.055e-2
-0.973, 1.092e-2
-0.972, 1.123e-2
-0.971, 1.156e-2
-0.970, 1.186e-2
-0.969, 1.213e-2
-0.968, 1.240e-2
-0.967, 1.264e-2
-0.966, 1.287e-2
-0.965, 1.308e-2
-0.964, 1.328e-2
-0.963, 1.346e-2
-0.962, 1.364e-2
-0.961, 1.379e-2
-0.960, 1.393e-2
-0.959, 1.406e-2
-0.958, 1.420e-2
-0.957, 1.433e-2
-0.956, 1.445e-2
-0.955, 1.456e-2
-0.954, 1.468e-2
-0.953, 1.478e-2
-0.952, 1.488e-2
-0.951, 1.498e-2
-0.950, 1.506e-2
-0.949, 1.514e-2
-0.948, 1.522e-2
-0.947, 1.527e-2
-0.946, 1.533e-2
-0.945, 1.540e-2
-0.944, 1.546e-2
-0.943, 1.553e-2
-0.942, 1.558e-2
-0.941, 1.564e-2
-0.940, 1.570e-2
-0.939, 1.575e-2
-0.938, 1.580e-2
-0.937, 1.584e-2
-0.936, 1.589e-2
-0.935, 1.593e-2
-0.934, 1.595e-2
-0.933, 1.599e-2
-0.932, 1.603e-2
-0.931, 1.606e-2
-0.930, 1.610e-2
-0.929, 1.613e-2
-0.928, 1.616e-2
-0.927, 1.620e-2
-0.926, 1.622e-2
-0.925, 1.625e-2
-0.924, 1.628e-2
-0.923, 1.630e-2
-0.922, 1.633e-2
-0.921, 1.634e-2
-0.920, 1.637e-2
-0.919, 1.640e-2
-0.918, 1.641e-2
-0.917, 1.644e-2
-0.916, 1.646e-2
-0.915, 1.648e-2
-0.914, 1.651e-2
-0.913, 1.652e-2
-0.912, 1.654e-2
-0.911, 1.656e-2
-0.910, 1.657e-2
-0.909, 1.658e-2
-0.908, 1.659e-2
-0.907, 1.660e-2
-0.906, 1.662e-2
-0.905, 1.663e-2
-0.904, 1.664e-2
-0.903, 1.666e-2
-0.902, 1.667e-2
-0.901, 1.669e-2
-0.900, 1.671e-2
-0.899, 1.672e-2
-0.898, 1.673e-2
-0.897, 1.674e-2
-0.896, 1.674e-2
-0.895, 1.674e-2
-0.894, 1.676e-2
-0.893, 1.677e-2
-0.892, 1.678e-2
-0.891, 1.679e-2
-0.890, 1.681e-2
-0.889, 1.682e-2
-0.888, 1.683e-2
-0.887, 1.685e-2
-0.886, 1.685e-2
-0.885, 1.686e-2
-0.884, 1.687e-2
-0.883, 1.686e-2
-0.882, 1.687e-2
-0.881, 1.688e-2
-0.880, 1.689e-2
-0.879, 1.690e-2
-0.878, 1.691e-2
-0.877, 1.692e-2
-0.876, 1.693e-2
-0.875, 1.694e-2
-0.874, 1.695e-2
-0.873, 1.695e-2
-0.872, 1.696e-2
-0.871, 1.697e-2
