Apr. 13, 2018   15:32:51
Cyclic Voltammetry
-0.056, -2.166e-2
-0.057, -2.240e-2
-0.058, -2.311e-2
-0.059, -2.378e-2
-0.060, -2.449e-2
-0.061, -2.514e-2
-0.062, -2.578e-2
-0.063, -2.640e-2
-0.064, -2.701e-2
-0.065, -2.760e-2
-0.066, -2.818e-2
-0.067, -2.876e-2
-0.068, -2.932e-2
-0.069, -2.987e-2
-0.070, -3.043e-2
-0.071, -3.095e-2
-0.072, -3.144e-2
-0.073, -3.196e-2
-0.074, -3.245e-2
-0.075, -3.295e-2
-0.076, -3.344e-2
-0.077, -3.390e-2
-0.078, -3.436e-2
-0.079, -3.479e-2
-0.080, -3.522e-2
-0.081, -3.565e-2
-0.082, -3.605e-2
-0.083, -3.648e-2
-0.084, -3.688e-2
-0.085, -3.728e-2
-0.086, -3.768e-2
-0.087, -3.802e-2
-0.088, -3.839e-2
-0.089, -3.873e-2
-0.090, -3.907e-2
-0.091, -3.941e-2
-0.092, -3.977e-2
-0.093, -4.011e-2
-0.094, -4.042e-2
-0.095, -4.076e-2
-0.096, -4.107e-2
-0.097, -4.137e-2
-0.098, -4.162e-2
-0.099, -4.193e-2
-0.100, -4.217e-2
-0.101, -4.245e-2
-0.102, -4.270e-2
-0.103, -4.291e-2
-0.104, -4.313e-2
-0.105, -4.331e-2
-0.106, -4.343e-2
-0.107, -4.356e-2
-0.108, -4.396e-2
-0.109, -4.433e-2
-0.110, -4.463e-2
-0.111, -4.491e-2
-0.112, -4.519e-2
-0.113, -4.540e-2
-0.114, -4.562e-2
-0.115, -4.583e-2
-0.116, -4.602e-2
-0.117, -4.620e-2
-0.118, -4.639e-2
-0.119, -4.654e-2
-0.120, -4.672e-2
-0.121, -4.694e-2
-0.122, -4.712e-2
-0.123, -4.737e-2
-0.124, -4.755e-2
-0.125, -4.774e-2
-0.126, -4.789e-2
-0.127, -4.805e-2
-0.128, -4.823e-2
-0.129, -4.835e-2
-0.130, -4.854e-2
-0.131, -4.869e-2
-0.132, -4.888e-2
-0.133, -4.903e-2
-0.134, -4.918e-2
-0.135, -4.931e-2
-0.136, -4.943e-2
-0.137, -4.958e-2
-0.138, -4.971e-2
-0.139, -4.986e-2
-0.140, -5.001e-2
-0.141, -5.011e-2
-0.142, -5.026e-2
-0.143, -5.038e-2
-0.144, -5.051e-2
-0.145, -5.063e-2
-0.146, -5.075e-2
-0.147, -5.091e-2
-0.148, -5.103e-2
-0.149, -5.115e-2
-0.150, -5.125e-2
-0.151, -5.137e-2
-0.152, -5.146e-2
-0.153, -5.158e-2
-0.154, -5.164e-2
-0.155, -5.177e-2
-0.156, -5.189e-2
-0.157, -5.201e-2
-0.158, -5.214e-2
-0.159, -5.223e-2
-0.160, -5.235e-2
-0.161, -5.248e-2
-0.162, -5.257e-2
-0.163, -5.269e-2
-0.164, -5.278e-2
-0.165, -5.291e-2
-0.166, -5.300e-2
-0.167, -5.309e-2
-0.168, -5.318e-2
-0.169, -5.327e-2
-0.170, -5.337e-2
-0.171, -5.346e-2
-0.172, -5.358e-2
-0.173, -5.367e-2
-0.174, -5.380e-2
-0.175, -5.386e-2
-0.176, -5.395e-2
-0.177, -5.404e-2
-0.178, -5.414e-2
-0.179, -5.423e-2
-0.180, -5.429e-2
-0.181, -5.438e-2
-0.182, -5.447e-2
-0.183, -5.457e-2
-0.184, -5.463e-2
-0.185, -5.472e-2
-0.186, -5.478e-2
-0.187, -5.490e-2
-0.188, -5.500e-2
-0.189, -5.506e-2
-0.190, -5.515e-2
-0.191, -5.524e-2
-0.192, -5.530e-2
-0.193, -5.537e-2
-0.194, -5.546e-2
-0.195, -5.555e-2
-0.196, -5.561e-2
-0.197, -5.570e-2
-0.198, -5.580e-2
-0.199, -5.586e-2
-0.200, -5.592e-2
-0.201, -5.601e-2
-0.202, -5.610e-2
-0.203, -5.617e-2
-0.204, -5.626e-2
-0.205, -5.629e-2
-0.206, -5.635e-2
-0.207, -5.644e-2
-0.208, -5.650e-2
-0.209, -5.657e-2
-0.210, -5.666e-2
-0.211, -5.675e-2
-0.212, -5.681e-2
-0.213, -5.687e-2
-0.214, -5.697e-2
-0.215, -5.703e-2
-0.216, -5.709e-2
-0.217, -5.718e-2
-0.218, -5.721e-2
-0.219, -5.730e-2
-0.220, -5.736e-2
-0.221, -5.746e-2
-0.222, -5.752e-2
-0.223, -5.758e-2
-0.224, -5.767e-2
-0.225, -5.773e-2
-0.226, -5.780e-2
-0.227, -5.789e-2
-0.228, -5.795e-2
-0.229, -5.801e-2
-0.230, -5.810e-2
-0.231, -5.813e-2
-0.232, -5.823e-2
-0.233, -5.829e-2
-0.234, -5.835e-2
-0.235, -5.841e-2
-0.236, -5.850e-2
-0.237, -5.856e-2
-0.238, -5.866e-2
-0.239, -5.872e-2
-0.240, -5.878e-2
-0.241, -5.884e-2
-0.242, -5.890e-2
-0.243, -5.899e-2
-0.244, -5.903e-2
-0.245, -5.909e-2
-0.246, -5.915e-2
-0.247, -5.924e-2
-0.248, -5.930e-2
-0.249, -5.936e-2
-0.250, -5.943e-2
-0.251, -5.952e-2
-0.252, -5.958e-2
-0.253, -5.964e-2
-0.254, -5.973e-2
-0.255, -5.979e-2
-0.256, -5.983e-2
-0.257, -5.989e-2
-0.258, -5.995e-2
-0.259, -6.004e-2
-0.260, -6.010e-2
-0.261, -6.016e-2
-0.262, -6.026e-2
-0.263, -6.032e-2
-0.264, -6.038e-2
-0.265, -6.044e-2
-0.266, -6.050e-2
-0.267, -6.056e-2
-0.268, -6.066e-2
-0.269, -6.069e-2
-0.270, -6.078e-2
-0.271, -6.081e-2
-0.272, -6.087e-2
-0.273, -6.096e-2
-0.274, -6.102e-2
-0.275, -6.109e-2
-0.276, -6.118e-2
-0.277, -6.124e-2
-0.278, -6.130e-2
-0.279, -6.136e-2
-0.280, -6.142e-2
-0.281, -6.152e-2
-0.282, -6.152e-2
-0.283, -6.161e-2
-0.284, -6.167e-2
-0.285, -6.173e-2
-0.286, -6.182e-2
-0.287, -6.189e-2
-0.288, -6.195e-2
-0.289, -6.201e-2
-0.290, -6.207e-2
-0.291, -6.216e-2
-0.292, -6.222e-2
-0.293, -6.229e-2
-0.294, -6.235e-2
-0.295, -6.238e-2
-0.296, -6.244e-2
-0.297, -6.253e-2
-0.298, -6.256e-2
-0.299, -6.265e-2
-0.300, -6.272e-2
-0.301, -6.278e-2
-0.302, -6.287e-2
-0.303, -6.293e-2
-0.304, -6.299e-2
-0.305, -6.305e-2
-0.306, -6.312e-2
-0.307, -6.318e-2
-0.308, -6.324e-2
-0.309, -6.330e-2
-0.310, -6.339e-2
-0.311, -6.345e-2
-0.312, -6.352e-2
-0.313, -6.358e-2
-0.314, -6.364e-2
-0.315, -6.370e-2
-0.316, -6.376e-2
-0.317, -6.382e-2
-0.318, -6.392e-2
-0.319, -6.398e-2
-0.320, -6.401e-2
-0.321, -6.407e-2
-0.322, -6.413e-2
-0.323, -6.419e-2
-0.324, -6.425e-2
-0.325, -6.435e-2
-0.326, -6.441e-2
-0.327, -6.447e-2
-0.328, -6.453e-2
-0.329, -6.459e-2
-0.330, -6.465e-2
-0.331, -6.471e-2
-0.332, -6.481e-2
-0.333, -6.484e-2
-0.334, -6.490e-2
-0.335, -6.493e-2
-0.336, -6.502e-2
-0.337, -6.508e-2
-0.338, -6.515e-2
-0.339, -6.521e-2
-0.340, -6.527e-2
-0.341, -6.533e-2
-0.342, -6.542e-2
-0.343, -6.548e-2
-0.344, -6.555e-2
-0.345, -6.561e-2
-0.346, -6.564e-2
-0.347, -6.570e-2
-0.348, -6.576e-2
-0.349, -6.582e-2
-0.350, -6.591e-2
-0.351, -6.595e-2
-0.352, -6.604e-2
-0.353, -6.610e-2
-0.354, -6.616e-2
-0.355, -6.622e-2
-0.356, -6.628e-2
-0.357, -6.634e-2
-0.358, -6.641e-2
-0.359, -6.644e-2
-0.360, -6.650e-2
-0.361, -6.656e-2
-0.362, -6.662e-2
-0.363, -6.671e-2
-0.364, -6.678e-2
-0.365, -6.684e-2
-0.366, -6.690e-2
-0.367, -6.696e-2
-0.368, -6.702e-2
-0.369, -6.708e-2
-0.370, -6.714e-2
-0.371, -6.721e-2
-0.372, -6.727e-2
-0.373, -6.733e-2
-0.374, -6.739e-2
-0.375, -6.745e-2
-0.376, -6.751e-2
-0.377, -6.757e-2
-0.378, -6.764e-2
-0.379, -6.770e-2
-0.380, -6.776e-2
-0.381, -6.782e-2
-0.382, -6.791e-2
-0.383, -6.794e-2
-0.384, -6.801e-2
-0.385, -6.807e-2
-0.386, -6.810e-2
-0.387, -6.819e-2
-0.388, -6.825e-2
-0.389, -6.831e-2
-0.390, -6.837e-2
-0.391, -6.844e-2
-0.392, -6.850e-2
-0.393, -6.856e-2
-0.394, -6.862e-2
-0.395, -6.868e-2
-0.396, -6.874e-2
-0.397, -6.877e-2
-0.398, -6.887e-2
-0.399, -6.890e-2
-0.400, -6.896e-2
-0.401, -6.902e-2
-0.402, -6.908e-2
-0.403, -6.914e-2
-0.404, -6.920e-2
-0.405, -6.930e-2
-0.406, -6.936e-2
-0.407, -6.939e-2
-0.408, -6.948e-2
-0.409, -6.951e-2
-0.410, -6.954e-2
-0.411, -6.960e-2
-0.412, -6.967e-2
-0.413, -6.973e-2
-0.414, -6.979e-2
-0.415, -6.985e-2
-0.416, -6.991e-2
-0.417, -6.997e-2
-0.418, -7.004e-2
-0.419, -7.010e-2
-0.420, -7.016e-2
-0.421, -7.022e-2
-0.422, -7.028e-2
-0.423, -7.031e-2
-0.424, -7.037e-2
-0.425, -7.043e-2
-0.426, -7.050e-2
-0.427, -7.056e-2
-0.428, -7.062e-2
-0.429, -7.068e-2
-0.430, -7.077e-2
-0.431, -7.083e-2
-0.432, -7.090e-2
-0.433, -7.096e-2
-0.434, -7.099e-2
-0.435, -7.108e-2
-0.436, -7.111e-2
-0.437, -7.117e-2
-0.438, -7.127e-2
-0.439, -7.130e-2
-0.440, -7.136e-2
-0.441, -7.142e-2
-0.442, -7.148e-2
-0.443, -7.154e-2
-0.444, -7.160e-2
-0.445, -7.167e-2
-0.446, -7.176e-2
-0.447, -7.179e-2
-0.448, -7.185e-2
-0.449, -7.188e-2
-0.450, -7.194e-2
-0.451, -7.203e-2
-0.452, -7.210e-2
-0.453, -7.216e-2
-0.454, -7.225e-2
-0.455, -7.228e-2
-0.456, -7.234e-2
-0.457, -7.240e-2
-0.458, -7.246e-2
-0.459, -7.253e-2
-0.460, -7.259e-2
-0.461, -7.262e-2
-0.462, -7.271e-2
-0.463, -7.277e-2
-0.464, -7.280e-2
-0.465, -7.286e-2
-0.466, -7.293e-2
-0.467, -7.299e-2
-0.468, -7.305e-2
-0.469, -7.311e-2
-0.470, -7.320e-2
-0.471, -7.323e-2
-0.472, -7.330e-2
-0.473, -7.336e-2
-0.474, -7.339e-2
-0.475, -7.348e-2
-0.476, -7.354e-2
-0.477, -7.360e-2
-0.478, -7.366e-2
-0.479, -7.373e-2
-0.480, -7.376e-2
-0.481, -7.385e-2
-0.482, -7.391e-2
-0.483, -7.397e-2
-0.484, -7.403e-2
-0.485, -7.409e-2
-0.486, -7.416e-2
-0.487, -7.419e-2
-0.488, -7.425e-2
-0.489, -7.431e-2
-0.490, -7.434e-2
-0.491, -7.443e-2
-0.492, -7.449e-2
-0.493, -7.456e-2
-0.494, -7.462e-2
-0.495, -7.468e-2
-0.496, -7.471e-2
-0.497, -7.477e-2
-0.498, -7.483e-2
-0.499, -7.489e-2
-0.500, -7.492e-2
-0.501, -7.499e-2
-0.502, -7.505e-2
-0.503, -7.511e-2
-0.504, -7.517e-2
-0.505, -7.523e-2
-0.506, -7.526e-2
-0.507, -7.536e-2
-0.508, -7.542e-2
-0.509, -7.548e-2
-0.510, -7.554e-2
-0.511, -7.557e-2
-0.512, -7.563e-2
-0.513, -7.569e-2
-0.514, -7.576e-2
-0.515, -7.582e-2
-0.516, -7.588e-2
-0.517, -7.591e-2
-0.518, -7.600e-2
-0.519, -7.603e-2
-0.520, -7.609e-2
-0.521, -7.616e-2
-0.522, -7.622e-2
-0.523, -7.628e-2
-0.524, -7.634e-2
-0.525, -7.637e-2
-0.526, -7.643e-2
-0.527, -7.649e-2
-0.528, -7.652e-2
-0.529, -7.659e-2
-0.530, -7.665e-2
-0.531, -7.674e-2
-0.532, -7.680e-2
-0.533, -7.683e-2
-0.534, -7.692e-2
-0.535, -7.695e-2
-0.536, -7.702e-2
-0.537, -7.708e-2
-0.538, -7.711e-2
-0.539, -7.717e-2
-0.540, -7.723e-2
-0.541, -7.729e-2
-0.542, -7.735e-2
-0.543, -7.739e-2
-0.544, -7.748e-2
-0.545, -7.754e-2
-0.546, -7.757e-2
-0.547, -7.766e-2
-0.548, -7.769e-2
-0.549, -7.775e-2
-0.550, -7.785e-2
-0.551, -7.785e-2
-0.552, -7.791e-2
-0.553, -7.797e-2
-0.554, -7.803e-2
-0.555, -7.809e-2
-0.556, -7.815e-2
-0.557, -7.822e-2
-0.558, -7.831e-2
-0.559, -7.834e-2
-0.560, -7.840e-2
-0.561, -7.846e-2
-0.562, -7.852e-2
-0.563, -7.858e-2
-0.564, -7.862e-2
-0.565, -7.868e-2
-0.566, -7.874e-2
-0.567, -7.880e-2
-0.568, -7.886e-2
-0.569, -7.892e-2
-0.570, -7.898e-2
-0.571, -7.905e-2
-0.572, -7.911e-2
-0.573, -7.917e-2
-0.574, -7.923e-2
-0.575, -7.929e-2
-0.576, -7.932e-2
-0.577, -7.938e-2
-0.578, -7.945e-2
-0.579, -7.951e-2
-0.580, -7.957e-2
-0.581, -7.963e-2
-0.582, -7.969e-2
-0.583, -7.975e-2
-0.584, -7.981e-2
-0.585, -7.988e-2
-0.586, -7.994e-2
-0.587, -8.000e-2
-0.588, -8.009e-2
-0.589, -8.012e-2
-0.590, -8.018e-2
-0.591, -8.025e-2
-0.592, -8.028e-2
-0.593, -8.037e-2
-0.594, -8.043e-2
-0.595, -8.049e-2
-0.596, -8.055e-2
-0.597, -8.061e-2
-0.598, -8.068e-2
-0.599, -8.074e-2
-0.600, -8.080e-2
-0.601, -8.086e-2
-0.602, -8.089e-2
-0.603, -8.095e-2
-0.604, -8.104e-2
-0.605, -8.108e-2
-0.606, -8.117e-2
-0.607, -8.123e-2
-0.608, -8.129e-2
-0.609, -8.135e-2
-0.610, -8.141e-2
-0.611, -8.148e-2
-0.612, -8.154e-2
-0.613, -8.160e-2
-0.614, -8.169e-2
-0.615, -8.169e-2
-0.616, -8.175e-2
-0.617, -8.181e-2
-0.618, -8.188e-2
-0.619, -8.197e-2
-0.620, -8.203e-2
-0.621, -8.209e-2
-0.622, -8.215e-2
-0.623, -8.221e-2
-0.624, -8.227e-2
-0.625, -8.234e-2
-0.626, -8.240e-2
-0.627, -8.249e-2
-0.628, -8.252e-2
-0.629, -8.258e-2
-0.630, -8.267e-2
-0.631, -8.271e-2
-0.632, -8.277e-2
-0.633, -8.283e-2
-0.634, -8.289e-2
-0.635, -8.298e-2
-0.636, -8.304e-2
-0.637, -8.311e-2
-0.638, -8.320e-2
-0.639, -8.326e-2
-0.640, -8.329e-2
-0.641, -8.335e-2
-0.642, -8.341e-2
-0.643, -8.347e-2
-0.644, -8.357e-2
-0.645, -8.363e-2
-0.646, -8.369e-2
-0.647, -8.375e-2
-0.648, -8.384e-2
-0.649, -8.390e-2
-0.650, -8.397e-2
-0.651, -8.403e-2
-0.652, -8.409e-2
-0.653, -8.415e-2
-0.654, -8.421e-2
-0.655, -8.427e-2
-0.656, -8.434e-2
-0.657, -8.443e-2
-0.658, -8.449e-2
-0.659, -8.455e-2
-0.660, -8.461e-2
-0.661, -8.467e-2
-0.662, -8.477e-2
-0.663, -8.483e-2
-0.664, -8.489e-2
-0.665, -8.495e-2
-0.666, -8.498e-2
-0.667, -8.507e-2
-0.668, -8.513e-2
-0.669, -8.520e-2
-0.670, -8.529e-2
-0.671, -8.535e-2
-0.672, -8.541e-2
-0.673, -8.547e-2
-0.674, -8.553e-2
-0.675, -8.563e-2
-0.676, -8.569e-2
-0.677, -8.575e-2
-0.678, -8.584e-2
-0.679, -8.587e-2
-0.680, -8.593e-2
-0.681, -8.603e-2
-0.682, -8.609e-2
-0.683, -8.615e-2
-0.684, -8.621e-2
-0.685, -8.630e-2
-0.686, -8.640e-2
-0.687, -8.646e-2
-0.688, -8.652e-2
-0.689, -8.658e-2
-0.690, -8.664e-2
-0.691, -8.673e-2
-0.692, -8.676e-2
-0.693, -8.686e-2
-0.694, -8.692e-2
-0.695, -8.698e-2
-0.696, -8.704e-2
-0.697, -8.713e-2
-0.698, -8.720e-2
-0.699, -8.729e-2
-0.700, -8.735e-2
-0.701, -8.741e-2
-0.702, -8.747e-2
-0.703, -8.756e-2
-0.704, -8.760e-2
-0.705, -8.769e-2
-0.706, -8.775e-2
-0.707, -8.781e-2
-0.708, -8.787e-2
-0.709, -8.796e-2
-0.710, -8.803e-2
-0.711, -8.812e-2
-0.712, -8.818e-2
-0.713, -8.824e-2
-0.714, -8.830e-2
-0.715, -8.839e-2
-0.716, -8.846e-2
-0.717, -8.852e-2
-0.718, -8.861e-2
-0.719, -8.864e-2
-0.720, -8.873e-2
-0.721, -8.879e-2
-0.722, -8.886e-2
-0.723, -8.895e-2
-0.724, -8.901e-2
-0.725, -8.907e-2
-0.726, -8.916e-2
-0.727, -8.923e-2
-0.728, -8.929e-2
-0.729, -8.938e-2
-0.730, -8.941e-2
-0.731, -8.950e-2
-0.732, -8.956e-2
-0.733, -8.962e-2
-0.734, -8.972e-2
-0.735, -8.978e-2
-0.736, -8.984e-2
-0.737, -8.993e-2
-0.738, -8.999e-2
-0.739, -9.006e-2
-0.740, -9.015e-2
-0.741, -9.021e-2
-0.742, -9.030e-2
-0.743, -9.033e-2
-0.744, -9.039e-2
-0.745, -9.049e-2
-0.746, -9.055e-2
-0.747, -9.061e-2
-0.748, -9.067e-2
-0.749, -9.073e-2
-0.750, -9.082e-2
-0.751, -9.089e-2
-0.752, -9.095e-2
-0.753, -9.104e-2
-0.754, -9.110e-2
-0.755, -9.116e-2
-0.756, -9.122e-2
-0.757, -9.132e-2
-0.758, -9.138e-2
-0.759, -9.144e-2
-0.760, -9.150e-2
-0.761, -9.159e-2
-0.762, -9.165e-2
-0.763, -9.172e-2
-0.764, -9.181e-2
-0.765, -9.187e-2
-0.766, -9.196e-2
-0.767, -9.202e-2
-0.768, -9.205e-2
-0.769, -9.212e-2
-0.770, -9.221e-2
-0.771, -9.227e-2
-0.772, -9.236e-2
-0.773, -9.242e-2
-0.774, -9.248e-2
-0.775, -9.255e-2
-0.776, -9.264e-2
-0.777, -9.270e-2
-0.778, -9.276e-2
-0.779, -9.282e-2
-0.780, -9.292e-2
-0.781, -9.298e-2
-0.782, -9.304e-2
-0.783, -9.310e-2
-0.784, -9.316e-2
-0.785, -9.325e-2
-0.786, -9.332e-2
-0.787, -9.341e-2
-0.788, -9.347e-2
-0.789, -9.353e-2
-0.790, -9.362e-2
-0.791, -9.368e-2
-0.792, -9.375e-2
-0.793, -9.384e-2
-0.794, -9.384e-2
-0.795, -9.393e-2
-0.796, -9.402e-2
-0.797, -9.408e-2
-0.798, -9.415e-2
-0.799, -9.421e-2
-0.800, -9.430e-2
-0.801, -9.436e-2
-0.802, -9.442e-2
-0.803, -9.451e-2
-0.804, -9.458e-2
-0.805, -9.467e-2
-0.806, -9.473e-2
-0.807, -9.476e-2
-0.808, -9.485e-2
-0.809, -9.491e-2
-0.810, -9.498e-2
-0.811, -9.507e-2
-0.812, -9.513e-2
-0.813, -9.519e-2
-0.814, -9.528e-2
-0.815, -9.535e-2
-0.816, -9.541e-2
-0.817, -9.550e-2
-0.818, -9.556e-2
-0.819, -9.565e-2
-0.820, -9.568e-2
-0.821, -9.574e-2
-0.822, -9.581e-2
-0.823, -9.587e-2
-0.824, -9.596e-2
-0.825, -9.602e-2
-0.826, -9.608e-2
-0.827, -9.618e-2
-0.828, -9.624e-2
-0.829, -9.633e-2
-0.830, -9.639e-2
-0.831, -9.645e-2
-0.832, -9.651e-2
-0.833, -9.654e-2
-0.834, -9.661e-2
-0.835, -9.670e-2
-0.836, -9.676e-2
-0.837, -9.682e-2
-0.838, -9.691e-2
-0.839, -9.697e-2
-0.840, -9.707e-2
-0.841, -9.713e-2
-0.842, -9.719e-2
-0.843, -9.725e-2
-0.844, -9.734e-2
-0.845, -9.737e-2
-0.846, -9.747e-2
-0.847, -9.753e-2
-0.848, -9.759e-2
-0.849, -9.765e-2
-0.850, -9.771e-2
-0.851, -9.781e-2
-0.852, -9.787e-2
-0.853, -9.793e-2
-0.854, -9.802e-2
-0.855, -9.808e-2
-0.856, -9.814e-2
-0.857, -9.824e-2
-0.858, -9.827e-2
-0.859, -9.833e-2
-0.860, -9.842e-2
-0.861, -9.848e-2
-0.862, -9.857e-2
-0.863, -9.864e-2
-0.864, -9.870e-2
-0.865, -9.876e-2
-0.866, -9.882e-2
-0.867, -9.891e-2
-0.868, -9.897e-2
-0.869, -9.904e-2
-0.870, -9.913e-2
-0.871, -9.916e-2
-0.872, -9.922e-2
-0.873, -9.928e-2
-0.874, -9.934e-2
-0.875, -9.944e-2
-0.876, -9.950e-2
-0.877, -9.956e-2
-0.878, -9.965e-2
-0.879, -9.971e-2
-0.880, -9.977e-2
-0.881, -9.983e-2
-0.882, -9.990e-2
-0.883, -9.999e-2
-0.884, -1.000e-1
-0.885, -1.001e-1
-0.886, -1.002e-1
-0.887, -1.002e-1
-0.888, -1.003e-1
-0.889, -1.004e-1
-0.890, -1.005e-1
-0.891, -1.005e-1
-0.892, -1.006e-1
-0.893, -1.007e-1
-0.894, -1.007e-1
-0.895, -1.008e-1
-0.896, -1.008e-1
-0.897, -1.009e-1
-0.898, -1.010e-1
-0.899, -1.010e-1
-0.900, -1.011e-1
-0.901, -1.012e-1
-0.902, -1.013e-1
-0.903, -1.013e-1
-0.904, -1.014e-1
-0.905, -1.015e-1
-0.906, -1.015e-1
-0.907, -1.016e-1
-0.908, -1.017e-1
-0.909, -1.017e-1
-0.910, -1.018e-1
-0.911, -1.019e-1
-0.912, -1.019e-1
-0.913, -1.020e-1
-0.914, -1.020e-1
-0.915, -1.021e-1
-0.916, -1.022e-1
-0.917, -1.023e-1
-0.918, -1.024e-1
-0.919, -1.024e-1
-0.920, -1.025e-1
-0.921, -1.025e-1
-0.922, -1.026e-1
-0.923, -1.027e-1
-0.924, -1.027e-1
-0.925, -1.028e-1
-0.926, -1.029e-1
-0.927, -1.029e-1
-0.928, -1.030e-1
-0.929, -1.031e-1
-0.930, -1.032e-1
-0.931, -1.032e-1
-0.932, -1.033e-1
-0.933, -1.033e-1
-0.934, -1.034e-1
-0.935, -1.035e-1
-0.936, -1.035e-1
-0.937, -1.036e-1
-0.938, -1.036e-1
-0.939, -1.037e-1
-0.940, -1.038e-1
-0.941, -1.039e-1
-0.942, -1.040e-1
-0.943, -1.040e-1
-0.944, -1.041e-1
-0.945, -1.041e-1
-0.946, -1.042e-1
-0.947, -1.043e-1
-0.948, -1.043e-1
-0.949, -1.044e-1
-0.950, -1.045e-1
-0.951, -1.045e-1
-0.952, -1.046e-1
-0.953, -1.047e-1
-0.954, -1.047e-1
-0.955, -1.048e-1
-0.956, -1.049e-1
-0.957, -1.049e-1
-0.958, -1.050e-1
-0.959, -1.051e-1
-0.960, -1.052e-1
-0.961, -1.052e-1
-0.962, -1.053e-1
-0.963, -1.053e-1
-0.964, -1.054e-1
-0.965, -1.055e-1
-0.966, -1.056e-1
-0.967, -1.056e-1
-0.968, -1.057e-1
-0.969, -1.058e-1
-0.970, -1.058e-1
-0.971, -1.059e-1
-0.972, -1.060e-1
-0.973, -1.060e-1
-0.974, -1.061e-1
-0.975, -1.062e-1
-0.976, -1.062e-1
-0.977, -1.063e-1
-0.978, -1.064e-1
-0.979, -1.064e-1
-0.980, -1.065e-1
-0.981, -1.066e-1
-0.982, -1.067e-1
-0.983, -1.067e-1
-0.984, -1.068e-1
-0.985, -1.069e-1
-0.986, -1.069e-1
-0.987, -1.070e-1
-0.988, -1.071e-1
-0.989, -1.071e-1
-0.990, -1.072e-1
-0.991, -1.073e-1
-0.992, -1.073e-1
-0.993, -1.074e-1
-0.994, -1.075e-1
-0.995, -1.076e-1
-0.996, -1.076e-1
-0.997, -1.077e-1
-0.998, -1.078e-1
-0.999, -1.079e-1
-1.000, -1.075e-1
-0.999, -1.049e-1
-0.998, -1.020e-1
-0.997, -9.922e-2
-0.996, -9.642e-2
-0.995, -9.372e-2
-0.994, -9.104e-2
-0.993, -8.843e-2
-0.992, -8.581e-2
-0.991, -8.326e-2
-0.990, -8.074e-2
-0.989, -7.828e-2
-0.988, -7.582e-2
-0.987, -7.345e-2
-0.986, -7.108e-2
-0.985, -6.877e-2
-0.984, -6.644e-2
-0.983, -6.416e-2
-0.982, -6.195e-2
-0.981, -5.973e-2
-0.980, -5.758e-2
-0.979, -5.546e-2
-0.978, -5.334e-2
-0.977, -5.125e-2
-0.976, -4.922e-2
-0.975, -4.715e-2
-0.974, -4.519e-2
-0.973, -4.322e-2
-0.972, -4.131e-2
-0.971, -3.941e-2
-0.970, -3.750e-2
-0.969, -3.565e-2
-0.968, -3.381e-2
-0.967, -3.199e-2
-0.966, -3.018e-2
-0.965, -2.843e-2
-0.964, -2.673e-2
-0.963, -2.501e-2
-0.962, -2.329e-2
-0.961, -2.163e-2
-0.960, -2.000e-2
-0.959, -1.837e-2
-0.958, -1.677e-2
-0.957, -1.517e-2
-0.956, -1.363e-2
-0.955, -1.210e-2
-0.954, -1.059e-2
-0.953, -9.083e-3
-0.952, -7.576e-3
-0.951, -6.099e-3
-0.950, -4.685e-3
-0.949, -3.239e-3
-0.948, -1.856e-3
-0.947, -5.024e-4
-0.946, 8.815e-4
-0.945, 2.235e-3
-0.944, 3.557e-3
-0.943, 4.879e-3
-0.942, 6.171e-3
-0.941, 7.463e-3
-0.940, 8.724e-3
-0.939, 9.954e-3
-0.938, 1.118e-2
-0.937, 1.241e-2
-0.936, 1.361e-2
-0.935, 1.481e-2
-0.934, 1.595e-2
-0.933, 1.709e-2
-0.932, 1.823e-2
-0.931, 1.936e-2
-0.930, 2.047e-2
-0.929, 2.158e-2
-0.928, 2.265e-2
-0.927, 2.376e-2
-0.926, 2.481e-2
-0.925, 2.582e-2
-0.924, 2.687e-2
-0.923, 2.785e-2
-0.922, 2.887e-2
-0.921, 2.982e-2
-0.920, 3.083e-2
-0.919, 3.182e-2
-0.918, 3.274e-2
-0.917, 3.366e-2
-0.916, 3.456e-2
-0.915, 3.545e-2
-0.914, 3.637e-2
-0.913, 3.723e-2
-0.912, 3.809e-2
-0.911, 3.898e-2
-0.910, 3.985e-2
-0.909, 4.068e-2
-0.908, 4.151e-2
-0.907, 4.231e-2
-0.906, 4.314e-2
-0.905, 4.394e-2
-0.904, 4.474e-2
-0.903, 4.553e-2
-0.902, 4.630e-2
-0.901, 4.707e-2
-0.900, 4.784e-2
-0.899, 4.858e-2
-0.898, 4.932e-2
-0.897, 5.002e-2
-0.896, 5.073e-2
-0.895, 5.144e-2
-0.894, 5.212e-2
-0.893, 5.282e-2
-0.892, 5.347e-2
-0.891, 5.415e-2
-0.890, 5.479e-2
-0.889, 5.544e-2
-0.888, 5.611e-2
-0.887, 5.673e-2
-0.886, 5.737e-2
-0.885, 5.796e-2
-0.884, 5.857e-2
-0.883, 5.913e-2
-0.882, 5.971e-2
-0.881, 6.030e-2
-0.880, 6.088e-2
-0.879, 6.147e-2
-0.878, 6.199e-2
-0.877, 6.254e-2
-0.876, 6.310e-2
-0.875, 6.362e-2
-0.874, 6.414e-2
-0.873, 6.466e-2
-0.872, 6.519e-2
-0.871, 6.571e-2
