Apr. 13, 2018   15:08:29
Cyclic Voltammetry
-0.056, -3.389e-4
-0.057, -3.462e-4
-0.058, -3.462e-4
-0.059, -3.537e-4
-0.060, -3.585e-4
-0.061, -3.568e-4
-0.062, -3.650e-4
-0.063, -3.658e-4
-0.064, -3.634e-4
-0.065, -3.703e-4
-0.066, -3.745e-4
-0.067, -3.837e-4
-0.068, -3.853e-4
-0.069, -3.884e-4
-0.070, -3.922e-4
-0.071, -3.949e-4
-0.072, -3.986e-4
-0.073, -4.045e-4
-0.074, -4.008e-4
-0.075, -4.083e-4
-0.076, -4.133e-4
-0.077, -4.041e-4
-0.078, -4.173e-4
-0.079, -4.169e-4
-0.080, -4.220e-4
-0.081, -4.269e-4
-0.082, -4.260e-4
-0.083, -4.330e-4
-0.084, -4.343e-4
-0.085, -4.347e-4
-0.086, -4.388e-4
-0.087, -4.395e-4
-0.088, -4.425e-4
-0.089, -4.473e-4
-0.090, -4.415e-4
-0.091, -4.499e-4
-0.092, -4.539e-4
-0.093, -4.544e-4
-0.094, -4.604e-4
-0.095, -4.605e-4
-0.096, -4.630e-4
-0.097, -4.658e-4
-0.098, -4.646e-4
-0.099, -4.719e-4
-0.100, -4.726e-4
-0.101, -4.740e-4
-0.102, -4.769e-4
-0.103, -4.727e-4
-0.104, -4.783e-4
-0.105, -4.845e-4
-0.106, -4.798e-4
-0.107, -4.857e-4
-0.108, -4.891e-4
-0.109, -4.885e-4
-0.110, -4.961e-4
-0.111, -4.931e-4
-0.112, -4.939e-4
-0.113, -4.990e-4
-0.114, -5.012e-4
-0.115, -5.013e-4
-0.116, -4.956e-4
-0.117, -5.007e-4
-0.118, -5.074e-4
-0.119, -5.068e-4
-0.120, -5.122e-4
-0.121, -5.142e-4
-0.122, -5.124e-4
-0.123, -5.180e-4
-0.124, -5.199e-4
-0.125, -5.179e-4
-0.126, -5.220e-4
-0.127, -5.239e-4
-0.128, -5.183e-4
-0.129, -5.239e-4
-0.130, -5.271e-4
-0.131, -5.328e-4
-0.132, -5.338e-4
-0.133, -5.337e-4
-0.134, -5.409e-4
-0.135, -5.375e-4
-0.136, -5.403e-4
-0.137, -5.446e-4
-0.138, -5.410e-4
-0.139, -5.452e-4
-0.140, -5.476e-4
-0.141, -5.387e-4
-0.142, -5.484e-4
-0.143, -5.496e-4
-0.144, -5.525e-4
-0.145, -5.564e-4
-0.146, -5.558e-4
-0.147, -5.584e-4
-0.148, -5.632e-4
-0.149, -5.593e-4
-0.150, -5.656e-4
-0.151, -5.646e-4
-0.152, -5.675e-4
-0.153, -5.705e-4
-0.154, -5.563e-4
-0.155, -5.713e-4
-0.156, -5.732e-4
-0.157, -5.723e-4
-0.158, -5.775e-4
-0.159, -5.794e-4
-0.160, -5.805e-4
-0.161, -5.842e-4
-0.162, -5.812e-4
-0.163, -5.847e-4
-0.164, -5.851e-4
-0.165, -5.863e-4
-0.166, -5.890e-4
-0.167, -5.809e-4
-0.168, -5.883e-4
-0.169, -5.960e-4
-0.170, -5.913e-4
-0.171, -5.975e-4
-0.172, -5.999e-4
-0.173, -6.001e-4
-0.174, -6.029e-4
-0.175, -6.009e-4
-0.176, -6.046e-4
-0.177, -6.053e-4
-0.178, -6.060e-4
-0.179, -6.060e-4
-0.180, -6.050e-4
-0.181, -6.094e-4
-0.182, -6.157e-4
-0.183, -6.124e-4
-0.184, -6.174e-4
-0.185, -6.189e-4
-0.186, -6.191e-4
-0.187, -6.220e-4
-0.188, -6.215e-4
-0.189, -6.214e-4
-0.190, -6.258e-4
-0.191, -6.257e-4
-0.192, -6.205e-4
-0.193, -6.260e-4
-0.194, -6.286e-4
-0.195, -6.329e-4
-0.196, -6.323e-4
-0.197, -6.351e-4
-0.198, -6.379e-4
-0.199, -6.364e-4
-0.200, -6.393e-4
-0.201, -6.419e-4
-0.202, -6.394e-4
-0.203, -6.449e-4
-0.204, -6.470e-4
-0.205, -6.301e-4
-0.206, -6.405e-4
-0.207, -6.450e-4
-0.208, -6.477e-4
-0.209, -6.537e-4
-0.210, -6.531e-4
-0.211, -6.571e-4
-0.212, -6.564e-4
-0.213, -6.568e-4
-0.214, -6.607e-4
-0.215, -6.551e-4
-0.216, -6.603e-4
-0.217, -6.622e-4
-0.218, -6.533e-4
-0.219, -6.649e-4
-0.220, -6.667e-4
-0.221, -6.638e-4
-0.222, -6.707e-4
-0.223, -6.705e-4
-0.224, -6.715e-4
-0.225, -6.756e-4
-0.226, -6.741e-4
-0.227, -6.754e-4
-0.228, -6.774e-4
-0.229, -6.784e-4
-0.230, -6.782e-4
-0.231, -6.705e-4
-0.232, -6.819e-4
-0.233, -6.847e-4
-0.234, -6.827e-4
-0.235, -6.894e-4
-0.236, -6.890e-4
-0.237, -6.898e-4
-0.238, -6.946e-4
-0.239, -6.872e-4
-0.240, -6.905e-4
-0.241, -6.963e-4
-0.242, -6.930e-4
-0.243, -6.956e-4
-0.244, -6.913e-4
-0.245, -6.983e-4
-0.246, -7.038e-4
-0.247, -7.017e-4
-0.248, -7.041e-4
-0.249, -7.084e-4
-0.250, -7.059e-4
-0.251, -7.106e-4
-0.252, -7.114e-4
-0.253, -7.094e-4
-0.254, -7.161e-4
-0.255, -7.153e-4
-0.256, -7.068e-4
-0.257, -7.111e-4
-0.258, -7.134e-4
-0.259, -7.183e-4
-0.260, -7.204e-4
-0.261, -7.219e-4
-0.262, -7.275e-4
-0.263, -7.259e-4
-0.264, -7.278e-4
-0.265, -7.326e-4
-0.266, -7.271e-4
-0.267, -7.315e-4
-0.268, -7.316e-4
-0.269, -7.228e-4
-0.270, -7.350e-4
-0.271, -7.349e-4
-0.272, -7.378e-4
-0.273, -7.430e-4
-0.274, -7.431e-4
-0.275, -7.448e-4
-0.276, -7.452e-4
-0.277, -7.456e-4
-0.278, -7.509e-4
-0.279, -7.499e-4
-0.280, -7.497e-4
-0.281, -7.559e-4
-0.282, -7.430e-4
-0.283, -7.537e-4
-0.284, -7.583e-4
-0.285, -7.580e-4
-0.286, -7.637e-4
-0.287, -7.602e-4
-0.288, -7.611e-4
-0.289, -7.683e-4
-0.290, -7.645e-4
-0.291, -7.715e-4
-0.292, -7.711e-4
-0.293, -7.708e-4
-0.294, -7.726e-4
-0.295, -7.636e-4
-0.296, -7.744e-4
-0.297, -7.789e-4
-0.298, -7.734e-4
-0.299, -7.803e-4
-0.300, -7.844e-4
-0.301, -7.852e-4
-0.302, -7.896e-4
-0.303, -7.876e-4
-0.304, -7.882e-4
-0.305, -7.902e-4
-0.306, -7.902e-4
-0.307, -7.920e-4
-0.308, -7.889e-4
-0.309, -7.926e-4
-0.310, -7.985e-4
-0.311, -7.966e-4
-0.312, -7.991e-4
-0.313, -8.018e-4
-0.314, -8.009e-4
-0.315, -8.048e-4
-0.316, -8.064e-4
-0.317, -8.031e-4
-0.318, -8.081e-4
-0.319, -8.075e-4
-0.320, -8.040e-4
-0.321, -8.070e-4
-0.322, -8.104e-4
-0.323, -8.126e-4
-0.324, -8.140e-4
-0.325, -8.143e-4
-0.326, -8.200e-4
-0.327, -8.174e-4
-0.328, -8.205e-4
-0.329, -8.240e-4
-0.330, -8.188e-4
-0.331, -8.255e-4
-0.332, -8.260e-4
-0.333, -8.138e-4
-0.334, -8.229e-4
-0.335, -8.259e-4
-0.336, -8.283e-4
-0.337, -8.295e-4
-0.338, -8.285e-4
-0.339, -8.332e-4
-0.340, -8.344e-4
-0.341, -8.329e-4
-0.342, -8.387e-4
-0.343, -8.368e-4
-0.344, -8.396e-4
-0.345, -8.427e-4
-0.346, -8.298e-4
-0.347, -8.392e-4
-0.348, -8.416e-4
-0.349, -8.417e-4
-0.350, -8.475e-4
-0.351, -8.449e-4
-0.352, -8.492e-4
-0.353, -8.520e-4
-0.354, -8.464e-4
-0.355, -8.503e-4
-0.356, -8.509e-4
-0.357, -8.544e-4
-0.358, -8.545e-4
-0.359, -8.407e-4
-0.360, -8.521e-4
-0.361, -8.583e-4
-0.362, -8.543e-4
-0.363, -8.603e-4
-0.364, -8.610e-4
-0.365, -8.616e-4
-0.366, -8.666e-4
-0.367, -8.626e-4
-0.368, -8.647e-4
-0.369, -8.678e-4
-0.370, -8.664e-4
-0.371, -8.629e-4
-0.372, -8.602e-4
-0.373, -8.617e-4
-0.374, -8.718e-4
-0.375, -8.716e-4
-0.376, -8.755e-4
-0.377, -8.776e-4
-0.378, -8.753e-4
-0.379, -8.760e-4
-0.380, -8.784e-4
-0.381, -8.750e-4
-0.382, -8.818e-4
-0.383, -8.821e-4
-0.384, -8.762e-4
-0.385, -8.781e-4
-0.386, -8.791e-4
-0.387, -8.857e-4
-0.388, -8.850e-4
-0.389, -8.862e-4
-0.390, -8.924e-4
-0.391, -8.903e-4
-0.392, -8.905e-4
-0.393, -8.940e-4
-0.394, -8.869e-4
-0.395, -8.933e-4
-0.396, -8.974e-4
-0.397, -8.859e-4
-0.398, -8.950e-4
-0.399, -8.978e-4
-0.400, -9.003e-4
-0.401, -9.017e-4
-0.402, -9.010e-4
-0.403, -9.057e-4
-0.404, -9.038e-4
-0.405, -9.047e-4
-0.406, -9.094e-4
-0.407, -9.057e-4
-0.408, -9.100e-4
-0.409, -9.117e-4
-0.410, -8.844e-4
-0.411, -9.046e-4
-0.412, -9.086e-4
-0.413, -9.134e-4
-0.414, -9.197e-4
-0.415, -9.161e-4
-0.416, -9.186e-4
-0.417, -9.228e-4
-0.418, -9.169e-4
-0.419, -9.175e-4
-0.420, -9.216e-4
-0.421, -9.213e-4
-0.422, -9.217e-4
-0.423, -9.146e-4
-0.424, -9.228e-4
-0.425, -9.260e-4
-0.426, -9.196e-4
-0.427, -9.295e-4
-0.428, -9.309e-4
-0.429, -9.288e-4
-0.430, -9.332e-4
-0.431, -9.304e-4
-0.432, -9.314e-4
-0.433, -9.358e-4
-0.434, -9.351e-4
-0.435, -9.324e-4
-0.436, -9.299e-4
-0.437, -9.317e-4
-0.438, -9.399e-4
-0.439, -9.355e-4
-0.440, -9.401e-4
-0.441, -9.435e-4
-0.442, -9.425e-4
-0.443, -9.452e-4
-0.444, -9.445e-4
-0.445, -9.436e-4
-0.446, -9.480e-4
-0.447, -9.441e-4
-0.448, -9.429e-4
-0.449, -9.454e-4
-0.450, -9.443e-4
-0.451, -9.506e-4
-0.452, -9.511e-4
-0.453, -9.507e-4
-0.454, -9.558e-4
-0.455, -9.540e-4
-0.456, -9.566e-4
-0.457, -9.570e-4
-0.458, -9.546e-4
-0.459, -9.593e-4
-0.460, -9.602e-4
-0.461, -9.475e-4
-0.462, -9.555e-4
-0.463, -9.558e-4
-0.464, -9.612e-4
-0.465, -9.664e-4
-0.466, -9.629e-4
-0.467, -9.668e-4
-0.468, -9.669e-4
-0.469, -9.676e-4
-0.470, -9.695e-4
-0.471, -9.673e-4
-0.472, -9.706e-4
-0.473, -9.717e-4
-0.474, -9.597e-4
-0.475, -9.717e-4
-0.476, -9.739e-4
-0.477, -9.717e-4
-0.478, -9.784e-4
-0.479, -9.753e-4
-0.480, -9.788e-4
-0.481, -9.827e-4
-0.482, -9.768e-4
-0.483, -9.819e-4
-0.484, -9.804e-4
-0.485, -9.796e-4
-0.486, -9.839e-4
-0.487, -9.707e-4
-0.488, -9.810e-4
-0.489, -9.884e-4
-0.490, -9.834e-4
-0.491, -9.908e-4
-0.492, -9.908e-4
-0.493, -9.902e-4
-0.494, -9.953e-4
-0.495, -9.901e-4
-0.496, -9.904e-4
-0.497, -9.969e-4
-0.498, -9.946e-4
-0.499, -9.941e-4
-0.500, -9.884e-4
-0.501, -9.950e-4
-0.502, -1.002e-3
-0.503, -9.957e-4
-0.504, -1.001e-3
-0.505, -1.004e-3
-0.506, -1.001e-3
-0.507, -1.008e-3
-0.508, -1.007e-3
-0.509, -1.003e-3
-0.510, -1.008e-3
-0.511, -1.010e-3
-0.512, -1.004e-3
-0.513, -1.007e-3
-0.514, -1.009e-3
-0.515, -1.015e-3
-0.516, -1.013e-3
-0.517, -1.014e-3
-0.518, -1.018e-3
-0.519, -1.018e-3
-0.520, -1.018e-3
-0.521, -1.024e-3
-0.522, -1.016e-3
-0.523, -1.024e-3
-0.524, -1.023e-3
-0.525, -1.013e-3
-0.526, -1.019e-3
-0.527, -1.022e-3
-0.528, -1.026e-3
-0.529, -1.028e-3
-0.530, -1.025e-3
-0.531, -1.031e-3
-0.532, -1.031e-3
-0.533, -1.032e-3
-0.534, -1.036e-3
-0.535, -1.031e-3
-0.536, -1.034e-3
-0.537, -1.039e-3
-0.538, -1.023e-3
-0.539, -1.034e-3
-0.540, -1.039e-3
-0.541, -1.036e-3
-0.542, -1.042e-3
-0.543, -1.040e-3
-0.544, -1.045e-3
-0.545, -1.048e-3
-0.546, -1.044e-3
-0.547, -1.048e-3
-0.548, -1.049e-3
-0.549, -1.050e-3
-0.550, -1.050e-3
-0.551, -1.038e-3
-0.552, -1.048e-3
-0.553, -1.055e-3
-0.554, -1.051e-3
-0.555, -1.057e-3
-0.556, -1.058e-3
-0.557, -1.058e-3
-0.558, -1.062e-3
-0.559, -1.061e-3
-0.560, -1.061e-3
-0.561, -1.067e-3
-0.562, -1.063e-3
-0.563, -1.060e-3
-0.564, -1.055e-3
-0.565, -1.063e-3
-0.566, -1.069e-3
-0.567, -1.067e-3
-0.568, -1.071e-3
-0.569, -1.074e-3
-0.570, -1.072e-3
-0.571, -1.076e-3
-0.572, -1.076e-3
-0.573, -1.074e-3
-0.574, -1.079e-3
-0.575, -1.079e-3
-0.576, -1.073e-3
-0.577, -1.075e-3
-0.578, -1.078e-3
-0.579, -1.084e-3
-0.580, -1.082e-3
-0.581, -1.087e-3
-0.582, -1.091e-3
-0.583, -1.091e-3
-0.584, -1.090e-3
-0.585, -1.091e-3
-0.586, -1.087e-3
-0.587, -1.096e-3
-0.588, -1.097e-3
-0.589, -1.084e-3
-0.590, -1.092e-3
-0.591, -1.093e-3
-0.592, -1.098e-3
-0.593, -1.101e-3
-0.594, -1.099e-3
-0.595, -1.106e-3
-0.596, -1.105e-3
-0.597, -1.103e-3
-0.598, -1.106e-3
-0.599, -1.103e-3
-0.600, -1.108e-3
-0.601, -1.112e-3
-0.602, -1.100e-3
-0.603, -1.109e-3
-0.604, -1.112e-3
-0.605, -1.114e-3
-0.606, -1.119e-3
-0.607, -1.117e-3
-0.608, -1.119e-3
-0.609, -1.126e-3
-0.610, -1.123e-3
-0.611, -1.125e-3
-0.612, -1.125e-3
-0.613, -1.125e-3
-0.614, -1.127e-3
-0.615, -1.109e-3
-0.616, -1.125e-3
-0.617, -1.133e-3
-0.618, -1.129e-3
-0.619, -1.140e-3
-0.620, -1.139e-3
-0.621, -1.137e-3
-0.622, -1.145e-3
-0.623, -1.143e-3
-0.624, -1.148e-3
-0.625, -1.151e-3
-0.626, -1.147e-3
-0.627, -1.147e-3
-0.628, -1.148e-3
-0.629, -1.155e-3
-0.630, -1.160e-3
-0.631, -1.161e-3
-0.632, -1.170e-3
-0.633, -1.172e-3
-0.634, -1.172e-3
-0.635, -1.180e-3
-0.636, -1.177e-3
-0.637, -1.178e-3
-0.638, -1.187e-3
-0.639, -1.186e-3
-0.640, -1.181e-3
-0.641, -1.187e-3
-0.642, -1.190e-3
-0.643, -1.197e-3
-0.644, -1.198e-3
-0.645, -1.201e-3
-0.646, -1.208e-3
-0.647, -1.209e-3
-0.648, -1.212e-3
-0.649, -1.215e-3
-0.650, -1.211e-3
-0.651, -1.218e-3
-0.652, -1.223e-3
-0.653, -1.211e-3
-0.654, -1.221e-3
-0.655, -1.224e-3
-0.656, -1.228e-3
-0.657, -1.231e-3
-0.658, -1.231e-3
-0.659, -1.241e-3
-0.660, -1.239e-3
-0.661, -1.239e-3
-0.662, -1.245e-3
-0.663, -1.243e-3
-0.664, -1.249e-3
-0.665, -1.250e-3
-0.666, -1.232e-3
-0.667, -1.245e-3
-0.668, -1.252e-3
-0.669, -1.251e-3
-0.670, -1.257e-3
-0.671, -1.256e-3
-0.672, -1.262e-3
-0.673, -1.266e-3
-0.674, -1.258e-3
-0.675, -1.266e-3
-0.676, -1.267e-3
-0.677, -1.269e-3
-0.678, -1.272e-3
-0.679, -1.261e-3
-0.680, -1.269e-3
-0.681, -1.275e-3
-0.682, -1.275e-3
-0.683, -1.279e-3
-0.684, -1.281e-3
-0.685, -1.283e-3
-0.686, -1.289e-3
-0.687, -1.284e-3
-0.688, -1.285e-3
-0.689, -1.287e-3
-0.690, -1.289e-3
-0.691, -1.291e-3
-0.692, -1.283e-3
-0.693, -1.289e-3
-0.694, -1.299e-3
-0.695, -1.295e-3
-0.696, -1.298e-3
-0.697, -1.304e-3
-0.698, -1.301e-3
-0.699, -1.307e-3
-0.700, -1.307e-3
-0.701, -1.306e-3
-0.702, -1.312e-3
-0.703, -1.311e-3
-0.704, -1.303e-3
-0.705, -1.306e-3
-0.706, -1.310e-3
-0.707, -1.318e-3
-0.708, -1.316e-3
-0.709, -1.317e-3
-0.710, -1.324e-3
-0.711, -1.322e-3
-0.712, -1.323e-3
-0.713, -1.326e-3
-0.714, -1.324e-3
-0.715, -1.332e-3
-0.716, -1.332e-3
-0.717, -1.323e-3
-0.718, -1.329e-3
-0.719, -1.329e-3
-0.720, -1.336e-3
-0.721, -1.340e-3
-0.722, -1.339e-3
-0.723, -1.345e-3
-0.724, -1.342e-3
-0.725, -1.341e-3
-0.726, -1.346e-3
-0.727, -1.342e-3
-0.728, -1.350e-3
-0.729, -1.352e-3
-0.730, -1.335e-3
-0.731, -1.347e-3
-0.732, -1.353e-3
-0.733, -1.353e-3
-0.734, -1.359e-3
-0.735, -1.356e-3
-0.736, -1.361e-3
-0.737, -1.360e-3
-0.738, -1.359e-3
-0.739, -1.364e-3
-0.740, -1.362e-3
-0.741, -1.366e-3
-0.742, -1.370e-3
-0.743, -1.355e-3
-0.744, -1.366e-3
-0.745, -1.370e-3
-0.746, -1.366e-3
-0.747, -1.376e-3
-0.748, -1.376e-3
-0.749, -1.375e-3
-0.750, -1.383e-3
-0.751, -1.378e-3
-0.752, -1.379e-3
-0.753, -1.385e-3
-0.754, -1.382e-3
-0.755, -1.382e-3
-0.756, -1.377e-3
-0.757, -1.383e-3
-0.758, -1.392e-3
-0.759, -1.388e-3
-0.760, -1.392e-3
-0.761, -1.395e-3
-0.762, -1.394e-3
-0.763, -1.399e-3
-0.764, -1.399e-3
-0.765, -1.396e-3
-0.766, -1.403e-3
-0.767, -1.403e-3
-0.768, -1.393e-3
-0.769, -1.398e-3
-0.770, -1.402e-3
-0.771, -1.409e-3
-0.772, -1.408e-3
-0.773, -1.407e-3
-0.774, -1.416e-3
-0.775, -1.414e-3
-0.776, -1.417e-3
-0.777, -1.419e-3
-0.778, -1.413e-3
-0.779, -1.420e-3
-0.780, -1.424e-3
-0.781, -1.413e-3
-0.782, -1.420e-3
-0.783, -1.421e-3
-0.784, -1.426e-3
-0.785, -1.430e-3
-0.786, -1.430e-3
-0.787, -1.434e-3
-0.788, -1.434e-3
-0.789, -1.433e-3
-0.790, -1.437e-3
-0.791, -1.435e-3
-0.792, -1.442e-3
-0.793, -1.443e-3
-0.794, -1.429e-3
-0.795, -1.441e-3
-0.796, -1.446e-3
-0.797, -1.445e-3
-0.798, -1.451e-3
-0.799, -1.448e-3
-0.800, -1.453e-3
-0.801, -1.458e-3
-0.802, -1.454e-3
-0.803, -1.458e-3
-0.804, -1.459e-3
-0.805, -1.461e-3
-0.806, -1.463e-3
-0.807, -1.451e-3
-0.808, -1.462e-3
-0.809, -1.469e-3
-0.810, -1.465e-3
-0.811, -1.471e-3
-0.812, -1.472e-3
-0.813, -1.470e-3
-0.814, -1.479e-3
-0.815, -1.477e-3
-0.816, -1.480e-3
-0.817, -1.481e-3
-0.818, -1.481e-3
-0.819, -1.478e-3
-0.820, -1.470e-3
-0.821, -1.479e-3
-0.822, -1.490e-3
-0.823, -1.485e-3
-0.824, -1.491e-3
-0.825, -1.495e-3
-0.826, -1.492e-3
-0.827, -1.501e-3
-0.828, -1.500e-3
-0.829, -1.499e-3
-0.830, -1.505e-3
-0.831, -1.503e-3
-0.832, -1.497e-3
-0.833, -1.501e-3
-0.834, -1.506e-3
-0.835, -1.511e-3
-0.836, -1.510e-3
-0.837, -1.514e-3
-0.838, -1.521e-3
-0.839, -1.519e-3
-0.840, -1.522e-3
-0.841, -1.525e-3
-0.842, -1.524e-3
-0.843, -1.530e-3
-0.844, -1.531e-3
-0.845, -1.518e-3
-0.846, -1.528e-3
-0.847, -1.533e-3
-0.848, -1.534e-3
-0.849, -1.541e-3
-0.850, -1.538e-3
-0.851, -1.547e-3
-0.852, -1.546e-3
-0.853, -1.549e-3
-0.854, -1.553e-3
-0.855, -1.551e-3
-0.856, -1.556e-3
-0.857, -1.559e-3
-0.858, -1.546e-3
-0.859, -1.559e-3
-0.860, -1.561e-3
-0.861, -1.563e-3
-0.862, -1.572e-3
-0.863, -1.571e-3
-0.864, -1.576e-3
-0.865, -1.580e-3
-0.866, -1.579e-3
-0.867, -1.583e-3
-0.868, -1.582e-3
-0.869, -1.586e-3
-0.870, -1.590e-3
-0.871, -1.574e-3
-0.872, -1.588e-3
-0.873, -1.599e-3
-0.874, -1.596e-3
-0.875, -1.603e-3
-0.876, -1.605e-3
-0.877, -1.610e-3
-0.878, -1.616e-3
-0.879, -1.612e-3
-0.880, -1.616e-3
-0.881, -1.623e-3
-0.882, -1.621e-3
-0.883, -1.622e-3
-0.884, -1.618e-3
-0.885, -1.624e-3
-0.886, -1.634e-3
-0.887, -1.635e-3
-0.888, -1.642e-3
-0.889, -1.649e-3
-0.890, -1.647e-3
-0.891, -1.654e-3
-0.892, -1.655e-3
-0.893, -1.656e-3
-0.894, -1.664e-3
-0.895, -1.666e-3
-0.896, -1.661e-3
-0.897, -1.664e-3
-0.898, -1.670e-3
-0.899, -1.681e-3
-0.900, -1.684e-3
-0.901, -1.686e-3
-0.902, -1.694e-3
-0.903, -1.697e-3
-0.904, -1.702e-3
-0.905, -1.707e-3
-0.906, -1.705e-3
-0.907, -1.715e-3
-0.908, -1.719e-3
-0.909, -1.713e-3
-0.910, -1.723e-3
-0.911, -1.727e-3
-0.912, -1.734e-3
-0.913, -1.742e-3
-0.914, -1.742e-3
-0.915, -1.750e-3
-0.916, -1.753e-3
-0.917, -1.759e-3
-0.918, -1.764e-3
-0.919, -1.765e-3
-0.920, -1.771e-3
-0.921, -1.782e-3
-0.922, -1.774e-3
-0.923, -1.785e-3
-0.924, -1.791e-3
-0.925, -1.794e-3
-0.926, -1.805e-3
-0.927, -1.808e-3
-0.928, -1.815e-3
-0.929, -1.822e-3
-0.930, -1.822e-3
-0.931, -1.831e-3
-0.932, -1.835e-3
-0.933, -1.839e-3
-0.934, -1.846e-3
-0.935, -1.839e-3
-0.936, -1.855e-3
-0.937, -1.861e-3
-0.938, -1.863e-3
-0.939, -1.875e-3
-0.940, -1.881e-3
-0.941, -1.888e-3
-0.942, -1.896e-3
-0.943, -1.897e-3
-0.944, -1.905e-3
-0.945, -1.913e-3
-0.946, -1.917e-3
-0.947, -1.925e-3
-0.948, -1.922e-3
-0.949, -1.931e-3
-0.950, -1.942e-3
-0.951, -1.944e-3
-0.952, -1.956e-3
-0.953, -1.966e-3
-0.954, -1.969e-3
-0.955, -1.978e-3
-0.956, -1.980e-3
-0.957, -1.986e-3
-0.958, -1.997e-3
-0.959, -2.001e-3
-0.960, -2.001e-3
-0.961, -2.012e-3
-0.962, -2.020e-3
-0.963, -2.030e-3
-0.964, -2.036e-3
-0.965, -2.046e-3
-0.966, -2.057e-3
-0.967, -2.060e-3
-0.968, -2.070e-3
-0.969, -2.078e-3
-0.970, -2.081e-3
-0.971, -2.097e-3
-0.972, -2.104e-3
-0.973, -2.096e-3
-0.974, -2.113e-3
-0.975, -2.123e-3
-0.976, -2.134e-3
-0.977, -2.148e-3
-0.978, -2.155e-3
-0.979, -2.169e-3
-0.980, -2.178e-3
-0.981, -2.186e-3
-0.982, -2.198e-3
-0.983, -2.199e-3
-0.984, -2.216e-3
-0.985, -2.228e-3
-0.986, -2.223e-3
-0.987, -2.244e-3
-0.988, -2.255e-3
-0.989, -2.264e-3
-0.990, -2.280e-3
-0.991, -2.289e-3
-0.992, -2.302e-3
-0.993, -2.317e-3
-0.994, -2.324e-3
-0.995, -2.340e-3
-0.996, -2.349e-3
-0.997, -2.360e-3
-0.998, -2.371e-3
-0.999, -2.371e-3
-1.000, -2.066e-3
-0.999, -7.652e-4
-0.998, -7.920e-5
-0.997, 2.111e-4
-0.996, 3.470e-4
-0.995, 4.211e-4
-0.994, 4.780e-4
-0.993, 5.220e-4
-0.992, 5.624e-4
-0.991, 5.992e-4
-0.990, 6.283e-4
-0.989, 6.611e-4
-0.988, 6.880e-4
-0.987, 7.097e-4
-0.986, 7.362e-4
-0.985, 7.493e-4
-0.984, 7.737e-4
-0.983, 8.032e-4
-0.982, 8.137e-4
-0.981, 8.368e-4
-0.980, 8.605e-4
-0.979, 8.724e-4
-0.978, 8.935e-4
-0.977, 9.092e-4
-0.976, 9.196e-4
-0.975, 9.404e-4
-0.974, 9.477e-4
-0.973, 9.554e-4
-0.972, 9.649e-4
-0.971, 9.852e-4
-0.970, 1.001e-3
-0.969, 1.012e-3
-0.968, 1.025e-3
-0.967, 1.039e-3
-0.966, 1.047e-3
-0.965, 1.058e-3
-0.964, 1.069e-3
-0.963, 1.070e-3
-0.962, 1.086e-3
-0.961, 1.093e-3
-0.960, 1.091e-3
-0.959, 1.104e-3
-0.958, 1.114e-3
-0.957, 1.123e-3
-0.956, 1.130e-3
-0.955, 1.136e-3
-0.954, 1.146e-3
-0.953, 1.151e-3
-0.952, 1.158e-3
-0.951, 1.169e-3
-0.950, 1.168e-3
-0.949, 1.177e-3
-0.948, 1.186e-3
-0.947, 1.173e-3
-0.946, 1.190e-3
-0.945, 1.199e-3
-0.944, 1.205e-3
-0.943, 1.214e-3
-0.942, 1.214e-3
-0.941, 1.221e-3
-0.940, 1.228e-3
-0.939, 1.229e-3
-0.938, 1.239e-3
-0.937, 1.238e-3
-0.936, 1.242e-3
-0.935, 1.249e-3
-0.934, 1.238e-3
-0.933, 1.253e-3
-0.932, 1.260e-3
-0.931, 1.260e-3
-0.930, 1.269e-3
-0.929, 1.270e-3
-0.928, 1.276e-3
-0.927, 1.281e-3
-0.926, 1.281e-3
-0.925, 1.284e-3
-0.924, 1.287e-3
-0.923, 1.286e-3
-0.922, 1.292e-3
-0.921, 1.291e-3
-0.920, 1.296e-3
-0.919, 1.307e-3
-0.918, 1.301e-3
-0.917, 1.307e-3
-0.916, 1.311e-3
-0.915, 1.312e-3
-0.914, 1.316e-3
-0.913, 1.317e-3
-0.912, 1.318e-3
-0.911, 1.323e-3
-0.910, 1.321e-3
-0.909, 1.322e-3
-0.908, 1.323e-3
-0.907, 1.326e-3
-0.906, 1.334e-3
-0.905, 1.334e-3
-0.904, 1.336e-3
-0.903, 1.342e-3
-0.902, 1.338e-3
-0.901, 1.342e-3
-0.900, 1.346e-3
-0.899, 1.344e-3
-0.898, 1.347e-3
-0.897, 1.349e-3
-0.896, 1.340e-3
-0.895, 1.344e-3
-0.894, 1.352e-3
-0.893, 1.355e-3
-0.892, 1.356e-3
-0.891, 1.354e-3
-0.890, 1.360e-3
-0.889, 1.361e-3
-0.888, 1.361e-3
-0.887, 1.368e-3
-0.886, 1.360e-3
-0.885, 1.362e-3
-0.884, 1.367e-3
-0.883, 1.355e-3
-0.882, 1.362e-3
-0.881, 1.368e-3
-0.880, 1.370e-3
-0.879, 1.373e-3
-0.878, 1.368e-3
-0.877, 1.376e-3
-0.876, 1.379e-3
-0.875, 1.373e-3
-0.874, 1.378e-3
-0.873, 1.378e-3
-0.872, 1.375e-3
-0.871, 1.379e-3
