Mar. 29, 2018   14:20:51
Cyclic Voltammetry
-0.056, -5.491e-4
-0.057, -5.692e-4
-0.058, -5.866e-4
-0.059, -6.052e-4
-0.060, -6.216e-4
-0.061, -6.349e-4
-0.062, -6.535e-4
-0.063, -6.669e-4
-0.064, -6.771e-4
-0.065, -6.921e-4
-0.066, -7.038e-4
-0.067, -7.229e-4
-0.068, -7.361e-4
-0.069, -7.505e-4
-0.070, -7.656e-4
-0.071, -7.786e-4
-0.072, -7.930e-4
-0.073, -8.033e-4
-0.074, -8.146e-4
-0.075, -8.309e-4
-0.076, -8.447e-4
-0.077, -8.490e-4
-0.078, -8.615e-4
-0.079, -8.725e-4
-0.080, -8.863e-4
-0.081, -8.995e-4
-0.082, -9.096e-4
-0.083, -9.221e-4
-0.084, -9.329e-4
-0.085, -9.433e-4
-0.086, -9.559e-4
-0.087, -9.639e-4
-0.088, -9.744e-4
-0.089, -9.848e-4
-0.090, -9.845e-4
-0.091, -9.954e-4
-0.092, -1.006e-3
-0.093, -1.017e-3
-0.094, -1.032e-3
-0.095, -1.038e-3
-0.096, -1.052e-3
-0.097, -1.060e-3
-0.098, -1.069e-3
-0.099, -1.082e-3
-0.100, -1.090e-3
-0.101, -1.097e-3
-0.102, -1.108e-3
-0.103, -1.110e-3
-0.104, -1.122e-3
-0.105, -1.131e-3
-0.106, -1.137e-3
-0.107, -1.150e-3
-0.108, -1.159e-3
-0.109, -1.168e-3
-0.110, -1.181e-3
-0.111, -1.186e-3
-0.112, -1.196e-3
-0.113, -1.204e-3
-0.114, -1.211e-3
-0.115, -1.220e-3
-0.116, -1.224e-3
-0.117, -1.234e-3
-0.118, -1.246e-3
-0.119, -1.252e-3
-0.120, -1.262e-3
-0.121, -1.270e-3
-0.122, -1.279e-3
-0.123, -1.289e-3
-0.124, -1.296e-3
-0.125, -1.301e-3
-0.126, -1.312e-3
-0.127, -1.320e-3
-0.128, -1.323e-3
-0.129, -1.329e-3
-0.130, -1.336e-3
-0.131, -1.351e-3
-0.132, -1.356e-3
-0.133, -1.365e-3
-0.134, -1.378e-3
-0.135, -1.385e-3
-0.136, -1.393e-3
-0.137, -1.400e-3
-0.138, -1.405e-3
-0.139, -1.418e-3
-0.140, -1.427e-3
-0.141, -1.427e-3
-0.142, -1.437e-3
-0.143, -1.447e-3
-0.144, -1.454e-3
-0.145, -1.466e-3
-0.146, -1.472e-3
-0.147, -1.482e-3
-0.148, -1.492e-3
-0.149, -1.500e-3
-0.150, -1.509e-3
-0.151, -1.514e-3
-0.152, -1.523e-3
-0.153, -1.533e-3
-0.154, -1.531e-3
-0.155, -1.542e-3
-0.156, -1.550e-3
-0.157, -1.559e-3
-0.158, -1.572e-3
-0.159, -1.580e-3
-0.160, -1.589e-3
-0.161, -1.599e-3
-0.162, -1.604e-3
-0.163, -1.614e-3
-0.164, -1.620e-3
-0.165, -1.627e-3
-0.166, -1.639e-3
-0.167, -1.639e-3
-0.168, -1.648e-3
-0.169, -1.658e-3
-0.170, -1.666e-3
-0.171, -1.678e-3
-0.172, -1.685e-3
-0.173, -1.694e-3
-0.174, -1.705e-3
-0.175, -1.713e-3
-0.176, -1.721e-3
-0.177, -1.729e-3
-0.178, -1.736e-3
-0.179, -1.745e-3
-0.180, -1.746e-3
-0.181, -1.755e-3
-0.182, -1.768e-3
-0.183, -1.773e-3
-0.184, -1.785e-3
-0.185, -1.797e-3
-0.186, -1.803e-3
-0.187, -1.813e-3
-0.188, -1.821e-3
-0.189, -1.827e-3
-0.190, -1.840e-3
-0.191, -1.844e-3
-0.192, -1.849e-3
-0.193, -1.855e-3
-0.194, -1.861e-3
-0.195, -1.872e-3
-0.196, -1.878e-3
-0.197, -1.885e-3
-0.198, -1.896e-3
-0.199, -1.900e-3
-0.200, -1.907e-3
-0.201, -1.914e-3
-0.202, -1.916e-3
-0.203, -1.924e-3
-0.204, -1.932e-3
-0.205, -1.923e-3
-0.206, -1.932e-3
-0.207, -1.939e-3
-0.208, -1.950e-3
-0.209, -1.959e-3
-0.210, -1.964e-3
-0.211, -1.973e-3
-0.212, -1.979e-3
-0.213, -1.982e-3
-0.214, -1.992e-3
-0.215, -1.998e-3
-0.216, -2.008e-3
-0.217, -2.017e-3
-0.218, -2.013e-3
-0.219, -2.024e-3
-0.220, -2.031e-3
-0.221, -2.038e-3
-0.222, -2.047e-3
-0.223, -2.055e-3
-0.224, -2.065e-3
-0.225, -2.073e-3
-0.226, -2.075e-3
-0.227, -2.084e-3
-0.228, -2.090e-3
-0.229, -2.098e-3
-0.230, -2.107e-3
-0.231, -2.102e-3
-0.232, -2.114e-3
-0.233, -2.126e-3
-0.234, -2.130e-3
-0.235, -2.140e-3
-0.236, -2.149e-3
-0.237, -2.157e-3
-0.238, -2.168e-3
-0.239, -2.173e-3
-0.240, -2.180e-3
-0.241, -2.187e-3
-0.242, -2.192e-3
-0.243, -2.198e-3
-0.244, -2.200e-3
-0.245, -2.209e-3
-0.246, -2.217e-3
-0.247, -2.224e-3
-0.248, -2.233e-3
-0.249, -2.242e-3
-0.250, -2.247e-3
-0.251, -2.255e-3
-0.252, -2.260e-3
-0.253, -2.267e-3
-0.254, -2.275e-3
-0.255, -2.283e-3
-0.256, -2.282e-3
-0.257, -2.284e-3
-0.258, -2.291e-3
-0.259, -2.302e-3
-0.260, -2.309e-3
-0.261, -2.313e-3
-0.262, -2.322e-3
-0.263, -2.329e-3
-0.264, -2.337e-3
-0.265, -2.345e-3
-0.266, -2.348e-3
-0.267, -2.355e-3
-0.268, -2.361e-3
-0.269, -2.359e-3
-0.270, -2.368e-3
-0.271, -2.374e-3
-0.272, -2.382e-3
-0.273, -2.389e-3
-0.274, -2.393e-3
-0.275, -2.404e-3
-0.276, -2.410e-3
-0.277, -2.414e-3
-0.278, -2.422e-3
-0.279, -2.425e-3
-0.280, -2.435e-3
-0.281, -2.442e-3
-0.282, -2.437e-3
-0.283, -2.447e-3
-0.284, -2.454e-3
-0.285, -2.460e-3
-0.286, -2.469e-3
-0.287, -2.473e-3
-0.288, -2.481e-3
-0.289, -2.489e-3
-0.290, -2.492e-3
-0.291, -2.501e-3
-0.292, -2.506e-3
-0.293, -2.514e-3
-0.294, -2.521e-3
-0.295, -2.516e-3
-0.296, -2.526e-3
-0.297, -2.533e-3
-0.298, -2.541e-3
-0.299, -2.548e-3
-0.300, -2.555e-3
-0.301, -2.561e-3
-0.302, -2.571e-3
-0.303, -2.575e-3
-0.304, -2.583e-3
-0.305, -2.588e-3
-0.306, -2.592e-3
-0.307, -2.600e-3
-0.308, -2.599e-3
-0.309, -2.603e-3
-0.310, -2.614e-3
-0.311, -2.617e-3
-0.312, -2.626e-3
-0.313, -2.637e-3
-0.314, -2.640e-3
-0.315, -2.647e-3
-0.316, -2.650e-3
-0.317, -2.654e-3
-0.318, -2.661e-3
-0.319, -2.667e-3
-0.320, -2.668e-3
-0.321, -2.672e-3
-0.322, -2.674e-3
-0.323, -2.683e-3
-0.324, -2.686e-3
-0.325, -2.694e-3
-0.326, -2.701e-3
-0.327, -2.705e-3
-0.328, -2.710e-3
-0.329, -2.719e-3
-0.330, -2.717e-3
-0.331, -2.726e-3
-0.332, -2.732e-3
-0.333, -2.727e-3
-0.334, -2.732e-3
-0.335, -2.735e-3
-0.336, -2.742e-3
-0.337, -2.749e-3
-0.338, -2.751e-3
-0.339, -2.759e-3
-0.340, -2.762e-3
-0.341, -2.768e-3
-0.342, -2.775e-3
-0.343, -2.776e-3
-0.344, -2.783e-3
-0.345, -2.787e-3
-0.346, -2.778e-3
-0.347, -2.788e-3
-0.348, -2.795e-3
-0.349, -2.798e-3
-0.350, -2.807e-3
-0.351, -2.810e-3
-0.352, -2.815e-3
-0.353, -2.821e-3
-0.354, -2.819e-3
-0.355, -2.826e-3
-0.356, -2.828e-3
-0.357, -2.838e-3
-0.358, -2.842e-3
-0.359, -2.829e-3
-0.360, -2.840e-3
-0.361, -2.846e-3
-0.362, -2.849e-3
-0.363, -2.853e-3
-0.364, -2.856e-3
-0.365, -2.863e-3
-0.366, -2.871e-3
-0.367, -2.872e-3
-0.368, -2.875e-3
-0.369, -2.879e-3
-0.370, -2.880e-3
-0.371, -2.885e-3
-0.372, -2.883e-3
-0.373, -2.889e-3
-0.374, -2.895e-3
-0.375, -2.897e-3
-0.376, -2.904e-3
-0.377, -2.910e-3
-0.378, -2.912e-3
-0.379, -2.917e-3
-0.380, -2.922e-3
-0.381, -2.923e-3
-0.382, -2.930e-3
-0.383, -2.931e-3
-0.384, -2.928e-3
-0.385, -2.929e-3
-0.386, -2.933e-3
-0.387, -2.940e-3
-0.388, -2.943e-3
-0.389, -2.948e-3
-0.390, -2.953e-3
-0.391, -2.955e-3
-0.392, -2.960e-3
-0.393, -2.965e-3
-0.394, -2.966e-3
-0.395, -2.970e-3
-0.396, -2.973e-3
-0.397, -2.967e-3
-0.398, -2.972e-3
-0.399, -2.977e-3
-0.400, -2.981e-3
-0.401, -2.984e-3
-0.402, -2.987e-3
-0.403, -2.997e-3
-0.404, -3.000e-3
-0.405, -3.001e-3
-0.406, -3.004e-3
-0.407, -3.003e-3
-0.408, -3.008e-3
-0.409, -3.012e-3
-0.410, -2.992e-3
-0.411, -3.000e-3
-0.412, -3.006e-3
-0.413, -3.009e-3
-0.414, -3.017e-3
-0.415, -3.019e-3
-0.416, -3.023e-3
-0.417, -3.030e-3
-0.418, -3.030e-3
-0.419, -3.032e-3
-0.420, -3.035e-3
-0.421, -3.039e-3
-0.422, -3.041e-3
-0.423, -3.034e-3
-0.424, -3.039e-3
-0.425, -3.044e-3
-0.426, -3.045e-3
-0.427, -3.050e-3
-0.428, -3.054e-3
-0.429, -3.055e-3
-0.430, -3.060e-3
-0.431, -3.059e-3
-0.432, -3.064e-3
-0.433, -3.067e-3
-0.434, -3.069e-3
-0.435, -3.067e-3
-0.436, -3.061e-3
-0.437, -3.066e-3
-0.438, -3.071e-3
-0.439, -3.071e-3
-0.440, -3.075e-3
-0.441, -3.081e-3
-0.442, -3.083e-3
-0.443, -3.087e-3
-0.444, -3.085e-3
-0.445, -3.085e-3
-0.446, -3.091e-3
-0.447, -3.091e-3
-0.448, -3.087e-3
-0.449, -3.085e-3
-0.450, -3.088e-3
-0.451, -3.095e-3
-0.452, -3.096e-3
-0.453, -3.097e-3
-0.454, -3.104e-3
-0.455, -3.106e-3
-0.456, -3.110e-3
-0.457, -3.112e-3
-0.458, -3.111e-3
-0.459, -3.116e-3
-0.460, -3.119e-3
-0.461, -3.108e-3
-0.462, -3.110e-3
-0.463, -3.113e-3
-0.464, -3.120e-3
-0.465, -3.122e-3
-0.466, -3.126e-3
-0.467, -3.132e-3
-0.468, -3.134e-3
-0.469, -3.135e-3
-0.470, -3.140e-3
-0.471, -3.137e-3
-0.472, -3.142e-3
-0.473, -3.147e-3
-0.474, -3.138e-3
-0.475, -3.142e-3
-0.476, -3.145e-3
-0.477, -3.149e-3
-0.478, -3.155e-3
-0.479, -3.154e-3
-0.480, -3.160e-3
-0.481, -3.164e-3
-0.482, -3.165e-3
-0.483, -3.172e-3
-0.484, -3.173e-3
-0.485, -3.173e-3
-0.486, -3.176e-3
-0.487, -3.166e-3
-0.488, -3.172e-3
-0.489, -3.181e-3
-0.490, -3.178e-3
-0.491, -3.184e-3
-0.492, -3.191e-3
-0.493, -3.194e-3
-0.494, -3.198e-3
-0.495, -3.197e-3
-0.496, -3.201e-3
-0.497, -3.204e-3
-0.498, -3.207e-3
-0.499, -3.207e-3
-0.500, -3.201e-3
-0.501, -3.205e-3
-0.502, -3.213e-3
-0.503, -3.214e-3
-0.504, -3.219e-3
-0.505, -3.224e-3
-0.506, -3.224e-3
-0.507, -3.233e-3
-0.508, -3.232e-3
-0.509, -3.231e-3
-0.510, -3.238e-3
-0.511, -3.240e-3
-0.512, -3.239e-3
-0.513, -3.242e-3
-0.514, -3.244e-3
-0.515, -3.251e-3
-0.516, -3.252e-3
-0.517, -3.253e-3
-0.518, -3.257e-3
-0.519, -3.260e-3
-0.520, -3.264e-3
-0.521, -3.268e-3
-0.522, -3.268e-3
-0.523, -3.271e-3
-0.524, -3.274e-3
-0.525, -3.269e-3
-0.526, -3.271e-3
-0.527, -3.272e-3
-0.528, -3.277e-3
-0.529, -3.280e-3
-0.530, -3.283e-3
-0.531, -3.289e-3
-0.532, -3.292e-3
-0.533, -3.295e-3
-0.534, -3.301e-3
-0.535, -3.298e-3
-0.536, -3.303e-3
-0.537, -3.307e-3
-0.538, -3.295e-3
-0.539, -3.303e-3
-0.540, -3.306e-3
-0.541, -3.308e-3
-0.542, -3.314e-3
-0.543, -3.315e-3
-0.544, -3.318e-3
-0.545, -3.319e-3
-0.546, -3.322e-3
-0.547, -3.327e-3
-0.548, -3.327e-3
-0.549, -3.329e-3
-0.550, -3.333e-3
-0.551, -3.322e-3
-0.552, -3.331e-3
-0.553, -3.333e-3
-0.554, -3.334e-3
-0.555, -3.340e-3
-0.556, -3.344e-3
-0.557, -3.344e-3
-0.558, -3.350e-3
-0.559, -3.352e-3
-0.560, -3.354e-3
-0.561, -3.357e-3
-0.562, -3.356e-3
-0.563, -3.358e-3
-0.564, -3.347e-3
-0.565, -3.353e-3
-0.566, -3.360e-3
-0.567, -3.357e-3
-0.568, -3.365e-3
-0.569, -3.367e-3
-0.570, -3.369e-3
-0.571, -3.375e-3
-0.572, -3.376e-3
-0.573, -3.376e-3
-0.574, -3.380e-3
-0.575, -3.380e-3
-0.576, -3.377e-3
-0.577, -3.376e-3
-0.578, -3.378e-3
-0.579, -3.384e-3
-0.580, -3.384e-3
-0.581, -3.387e-3
-0.582, -3.393e-3
-0.583, -3.395e-3
-0.584, -3.398e-3
-0.585, -3.400e-3
-0.586, -3.398e-3
-0.587, -3.402e-3
-0.588, -3.405e-3
-0.589, -3.397e-3
-0.590, -3.400e-3
-0.591, -3.402e-3
-0.592, -3.406e-3
-0.593, -3.408e-3
-0.594, -3.409e-3
-0.595, -3.412e-3
-0.596, -3.415e-3
-0.597, -3.417e-3
-0.598, -3.421e-3
-0.599, -3.420e-3
-0.600, -3.423e-3
-0.601, -3.426e-3
-0.602, -3.415e-3
-0.603, -3.421e-3
-0.604, -3.425e-3
-0.605, -3.425e-3
-0.606, -3.431e-3
-0.607, -3.433e-3
-0.608, -3.438e-3
-0.609, -3.442e-3
-0.610, -3.440e-3
-0.611, -3.443e-3
-0.612, -3.445e-3
-0.613, -3.447e-3
-0.614, -3.449e-3
-0.615, -3.431e-3
-0.616, -3.440e-3
-0.617, -3.444e-3
-0.618, -3.446e-3
-0.619, -3.453e-3
-0.620, -3.456e-3
-0.621, -3.458e-3
-0.622, -3.464e-3
-0.623, -3.465e-3
-0.624, -3.466e-3
-0.625, -3.471e-3
-0.626, -3.470e-3
-0.627, -3.471e-3
-0.628, -3.465e-3
-0.629, -3.471e-3
-0.630, -3.476e-3
-0.631, -3.475e-3
-0.632, -3.481e-3
-0.633, -3.485e-3
-0.634, -3.486e-3
-0.635, -3.491e-3
-0.636, -3.491e-3
-0.637, -3.491e-3
-0.638, -3.495e-3
-0.639, -3.497e-3
-0.640, -3.494e-3
-0.641, -3.490e-3
-0.642, -3.491e-3
-0.643, -3.501e-3
-0.644, -3.499e-3
-0.645, -3.499e-3
-0.646, -3.510e-3
-0.647, -3.509e-3
-0.648, -3.512e-3
-0.649, -3.514e-3
-0.650, -3.512e-3
-0.651, -3.519e-3
-0.652, -3.520e-3
-0.653, -3.513e-3
-0.654, -3.516e-3
-0.655, -3.518e-3
-0.656, -3.521e-3
-0.657, -3.523e-3
-0.658, -3.524e-3
-0.659, -3.529e-3
-0.660, -3.533e-3
-0.661, -3.534e-3
-0.662, -3.539e-3
-0.663, -3.536e-3
-0.664, -3.540e-3
-0.665, -3.544e-3
-0.666, -3.530e-3
-0.667, -3.535e-3
-0.668, -3.538e-3
-0.669, -3.541e-3
-0.670, -3.546e-3
-0.671, -3.549e-3
-0.672, -3.551e-3
-0.673, -3.553e-3
-0.674, -3.555e-3
-0.675, -3.558e-3
-0.676, -3.557e-3
-0.677, -3.559e-3
-0.678, -3.562e-3
-0.679, -3.553e-3
-0.680, -3.558e-3
-0.681, -3.564e-3
-0.682, -3.563e-3
-0.683, -3.569e-3
-0.684, -3.573e-3
-0.685, -3.573e-3
-0.686, -3.577e-3
-0.687, -3.577e-3
-0.688, -3.581e-3
-0.689, -3.583e-3
-0.690, -3.584e-3
-0.691, -3.584e-3
-0.692, -3.579e-3
-0.693, -3.582e-3
-0.694, -3.587e-3
-0.695, -3.586e-3
-0.696, -3.593e-3
-0.697, -3.596e-3
-0.698, -3.597e-3
-0.699, -3.601e-3
-0.700, -3.603e-3
-0.701, -3.605e-3
-0.702, -3.610e-3
-0.703, -3.608e-3
-0.704, -3.608e-3
-0.705, -3.605e-3
-0.706, -3.607e-3
-0.707, -3.613e-3
-0.708, -3.614e-3
-0.709, -3.617e-3
-0.710, -3.622e-3
-0.711, -3.622e-3
-0.712, -3.627e-3
-0.713, -3.632e-3
-0.714, -3.629e-3
-0.715, -3.634e-3
-0.716, -3.634e-3
-0.717, -3.632e-3
-0.718, -3.635e-3
-0.719, -3.636e-3
-0.720, -3.639e-3
-0.721, -3.644e-3
-0.722, -3.641e-3
-0.723, -3.650e-3
-0.724, -3.650e-3
-0.725, -3.653e-3
-0.726, -3.657e-3
-0.727, -3.654e-3
-0.728, -3.657e-3
-0.729, -3.661e-3
-0.730, -3.651e-3
-0.731, -3.656e-3
-0.732, -3.661e-3
-0.733, -3.662e-3
-0.734, -3.667e-3
-0.735, -3.667e-3
-0.736, -3.674e-3
-0.737, -3.677e-3
-0.738, -3.677e-3
-0.739, -3.680e-3
-0.740, -3.682e-3
-0.741, -3.685e-3
-0.742, -3.686e-3
-0.743, -3.677e-3
-0.744, -3.683e-3
-0.745, -3.688e-3
-0.746, -3.689e-3
-0.747, -3.694e-3
-0.748, -3.699e-3
-0.749, -3.703e-3
-0.750, -3.707e-3
-0.751, -3.705e-3
-0.752, -3.709e-3
-0.753, -3.711e-3
-0.754, -3.712e-3
-0.755, -3.715e-3
-0.756, -3.711e-3
-0.757, -3.713e-3
-0.758, -3.719e-3
-0.759, -3.718e-3
-0.760, -3.726e-3
-0.761, -3.730e-3
-0.762, -3.728e-3
-0.763, -3.733e-3
-0.764, -3.737e-3
-0.765, -3.738e-3
-0.766, -3.742e-3
-0.767, -3.746e-3
-0.768, -3.739e-3
-0.769, -3.739e-3
-0.770, -3.741e-3
-0.771, -3.747e-3
-0.772, -3.751e-3
-0.773, -3.753e-3
-0.774, -3.760e-3
-0.775, -3.766e-3
-0.776, -3.768e-3
-0.777, -3.773e-3
-0.778, -3.771e-3
-0.779, -3.774e-3
-0.780, -3.778e-3
-0.781, -3.773e-3
-0.782, -3.774e-3
-0.783, -3.779e-3
-0.784, -3.785e-3
-0.785, -3.789e-3
-0.786, -3.790e-3
-0.787, -3.797e-3
-0.788, -3.799e-3
-0.789, -3.802e-3
-0.790, -3.809e-3
-0.791, -3.806e-3
-0.792, -3.811e-3
-0.793, -3.815e-3
-0.794, -3.804e-3
-0.795, -3.811e-3
-0.796, -3.816e-3
-0.797, -3.818e-3
-0.798, -3.822e-3
-0.799, -3.826e-3
-0.800, -3.831e-3
-0.801, -3.837e-3
-0.802, -3.839e-3
-0.803, -3.840e-3
-0.804, -3.845e-3
-0.805, -3.847e-3
-0.806, -3.851e-3
-0.807, -3.842e-3
-0.808, -3.850e-3
-0.809, -3.855e-3
-0.810, -3.854e-3
-0.811, -3.863e-3
-0.812, -3.865e-3
-0.813, -3.869e-3
-0.814, -3.877e-3
-0.815, -3.877e-3
-0.816, -3.879e-3
-0.817, -3.882e-3
-0.818, -3.887e-3
-0.819, -3.887e-3
-0.820, -3.879e-3
-0.821, -3.885e-3
-0.822, -3.892e-3
-0.823, -3.893e-3
-0.824, -3.900e-3
-0.825, -3.906e-3
-0.826, -3.907e-3
-0.827, -3.914e-3
-0.828, -3.917e-3
-0.829, -3.918e-3
-0.830, -3.924e-3
-0.831, -3.926e-3
-0.832, -3.924e-3
-0.833, -3.925e-3
-0.834, -3.929e-3
-0.835, -3.936e-3
-0.836, -3.939e-3
-0.837, -3.941e-3
-0.838, -3.948e-3
-0.839, -3.949e-3
-0.840, -3.956e-3
-0.841, -3.960e-3
-0.842, -3.961e-3
-0.843, -3.965e-3
-0.844, -3.968e-3
-0.845, -3.965e-3
-0.846, -3.970e-3
-0.847, -3.972e-3
-0.848, -3.977e-3
-0.849, -3.982e-3
-0.850, -3.984e-3
-0.851, -3.991e-3
-0.852, -3.995e-3
-0.853, -3.999e-3
-0.854, -4.003e-3
-0.855, -4.005e-3
-0.856, -4.009e-3
-0.857, -4.014e-3
-0.858, -4.008e-3
-0.859, -4.015e-3
-0.860, -4.022e-3
-0.861, -4.025e-3
-0.862, -4.031e-3
-0.863, -4.035e-3
-0.864, -4.040e-3
-0.865, -4.047e-3
-0.866, -4.048e-3
-0.867, -4.053e-3
-0.868, -4.054e-3
-0.869, -4.059e-3
-0.870, -4.063e-3
-0.871, -4.054e-3
-0.872, -4.063e-3
-0.873, -4.071e-3
-0.874, -4.072e-3
-0.875, -4.077e-3
-0.876, -4.081e-3
-0.877, -4.088e-3
-0.878, -4.094e-3
-0.879, -4.096e-3
-0.880, -4.102e-3
-0.881, -4.108e-3
-0.882, -4.110e-3
-0.883, -4.112e-3
-0.884, -4.111e-3
-0.885, -4.118e-3
-0.886, -4.126e-3
-0.887, -4.128e-3
-0.888, -4.137e-3
-0.889, -4.143e-3
-0.890, -4.147e-3
-0.891, -4.152e-3
-0.892, -4.158e-3
-0.893, -4.163e-3
-0.894, -4.168e-3
-0.895, -4.170e-3
-0.896, -4.171e-3
-0.897, -4.175e-3
-0.898, -4.179e-3
-0.899, -4.189e-3
-0.900, -4.192e-3
-0.901, -4.199e-3
-0.902, -4.206e-3
-0.903, -4.212e-3
-0.904, -4.219e-3
-0.905, -4.225e-3
-0.906, -4.224e-3
-0.907, -4.232e-3
-0.908, -4.240e-3
-0.909, -4.236e-3
-0.910, -4.244e-3
-0.911, -4.249e-3
-0.912, -4.257e-3
-0.913, -4.264e-3
-0.914, -4.268e-3
-0.915, -4.279e-3
-0.916, -4.285e-3
-0.917, -4.293e-3
-0.918, -4.300e-3
-0.919, -4.302e-3
-0.920, -4.312e-3
-0.921, -4.318e-3
-0.922, -4.317e-3
-0.923, -4.327e-3
-0.924, -4.334e-3
-0.925, -4.339e-3
-0.926, -4.348e-3
-0.927, -4.353e-3
-0.928, -4.362e-3
-0.929, -4.370e-3
-0.930, -4.373e-3
-0.931, -4.386e-3
-0.932, -4.391e-3
-0.933, -4.397e-3
-0.934, -4.406e-3
-0.935, -4.405e-3
-0.936, -4.412e-3
-0.937, -4.423e-3
-0.938, -4.425e-3
-0.939, -4.438e-3
-0.940, -4.445e-3
-0.941, -4.454e-3
-0.942, -4.466e-3
-0.943, -4.472e-3
-0.944, -4.480e-3
-0.945, -4.488e-3
-0.946, -4.494e-3
-0.947, -4.502e-3
-0.948, -4.503e-3
-0.949, -4.511e-3
-0.950, -4.524e-3
-0.951, -4.531e-3
-0.952, -4.543e-3
-0.953, -4.554e-3
-0.954, -4.564e-3
-0.955, -4.574e-3
-0.956, -4.583e-3
-0.957, -4.592e-3
-0.958, -4.603e-3
-0.959, -4.611e-3
-0.960, -4.618e-3
-0.961, -4.627e-3
-0.962, -4.636e-3
-0.963, -4.648e-3
-0.964, -4.659e-3
-0.965, -4.672e-3
-0.966, -4.689e-3
-0.967, -4.695e-3
-0.968, -4.709e-3
-0.969, -4.722e-3
-0.970, -4.729e-3
-0.971, -4.742e-3
-0.972, -4.755e-3
-0.973, -4.756e-3
-0.974, -4.770e-3
-0.975, -4.782e-3
-0.976, -4.798e-3
-0.977, -4.813e-3
-0.978, -4.824e-3
-0.979, -4.841e-3
-0.980, -4.854e-3
-0.981, -4.869e-3
-0.982, -4.884e-3
-0.983, -4.897e-3
-0.984, -4.913e-3
-0.985, -4.929e-3
-0.986, -4.934e-3
-0.987, -4.951e-3
-0.988, -4.970e-3
-0.989, -4.981e-3
-0.990, -5.002e-3
-0.991, -5.018e-3
-0.992, -5.038e-3
-0.993, -5.055e-3
-0.994, -5.070e-3
-0.995, -5.088e-3
-0.996, -5.102e-3
-0.997, -5.119e-3
-0.998, -5.139e-3
-0.999, -5.146e-3
-1.000, -4.957e-3
-0.999, -4.027e-3
-0.998, -3.251e-3
-0.997, -2.663e-3
-0.996, -2.197e-3
-0.995, -1.834e-3
-0.994, -1.527e-3
-0.993, -1.274e-3
-0.992, -1.058e-3
-0.991, -8.750e-4
-0.990, -7.183e-4
-0.989, -5.804e-4
-0.988, -4.610e-4
-0.987, -3.555e-4
-0.986, -2.629e-4
-0.985, -1.817e-4
-0.984, -9.723e-5
-0.983, -1.952e-5
-0.982, 4.747e-5
-0.981, 1.114e-4
-0.980, 1.664e-4
-0.979, 2.181e-4
-0.978, 2.700e-4
-0.977, 3.156e-4
-0.976, 3.577e-4
-0.975, 3.997e-4
-0.974, 4.364e-4
-0.973, 4.671e-4
-0.972, 4.956e-4
-0.971, 5.316e-4
-0.970, 5.638e-4
-0.969, 5.951e-4
-0.968, 6.244e-4
-0.967, 6.538e-4
-0.966, 6.806e-4
-0.965, 7.086e-4
-0.964, 7.322e-4
-0.963, 7.511e-4
-0.962, 7.732e-4
-0.961, 7.917e-4
-0.960, 8.085e-4
-0.959, 8.265e-4
-0.958, 8.466e-4
-0.957, 8.681e-4
-0.956, 8.866e-4
-0.955, 9.047e-4
-0.954, 9.248e-4
-0.953, 9.431e-4
-0.952, 9.579e-4
-0.951, 9.733e-4
-0.950, 9.861e-4
-0.949, 1.004e-3
-0.948, 1.017e-3
-0.947, 1.021e-3
-0.946, 1.040e-3
-0.945, 1.054e-3
-0.944, 1.065e-3
-0.943, 1.083e-3
-0.942, 1.092e-3
-0.941, 1.106e-3
-0.940, 1.118e-3
-0.939, 1.126e-3
-0.938, 1.140e-3
-0.937, 1.150e-3
-0.936, 1.159e-3
-0.935, 1.171e-3
-0.934, 1.175e-3
-0.933, 1.187e-3
-0.932, 1.202e-3
-0.931, 1.209e-3
-0.930, 1.223e-3
-0.929, 1.232e-3
-0.928, 1.244e-3
-0.927, 1.256e-3
-0.926, 1.263e-3
-0.925, 1.274e-3
-0.924, 1.284e-3
-0.923, 1.295e-3
-0.922, 1.303e-3
-0.921, 1.306e-3
-0.920, 1.316e-3
-0.919, 1.329e-3
-0.918, 1.336e-3
-0.917, 1.348e-3
-0.916, 1.360e-3
-0.915, 1.365e-3
-0.914, 1.376e-3
-0.913, 1.385e-3
-0.912, 1.390e-3
-0.911, 1.400e-3
-0.910, 1.406e-3
-0.909, 1.414e-3
-0.908, 1.418e-3
-0.907, 1.426e-3
-0.906, 1.438e-3
-0.905, 1.445e-3
-0.904, 1.453e-3
-0.903, 1.466e-3
-0.902, 1.470e-3
-0.901, 1.481e-3
-0.900, 1.490e-3
-0.899, 1.493e-3
-0.898, 1.502e-3
-0.897, 1.511e-3
-0.896, 1.511e-3
-0.895, 1.520e-3
-0.894, 1.528e-3
-0.893, 1.539e-3
-0.892, 1.546e-3
-0.891, 1.553e-3
-0.890, 1.563e-3
-0.889, 1.572e-3
-0.888, 1.579e-3
-0.887, 1.591e-3
-0.886, 1.595e-3
-0.885, 1.600e-3
-0.884, 1.608e-3
-0.883, 1.606e-3
-0.882, 1.617e-3
-0.881, 1.627e-3
-0.880, 1.632e-3
-0.879, 1.643e-3
-0.878, 1.649e-3
-0.877, 1.658e-3
-0.876, 1.666e-3
-0.875, 1.674e-3
-0.874, 1.681e-3
-0.873, 1.683e-3
-0.872, 1.691e-3
-0.871, 1.701e-3
